"id","value","nword"
"15601",0.0274668920169003,191
"15602",-0.0782501463820039,318
"15603",-0.0513747980730745,244
"15604",0.00424717934907489,293
"15605",0.0685308016851561,667
"15606",0.0323203283048051,1491
"15607",0.0390535642060105,627
"15608",0.00511434599087322,759
"15609",0.0300346584501189,353
"15610",-0.0343138551999427,1837
"15611",0.0355891403913203,580
"15612",-0.0378552659554581,1146
"15613",-0.0370047252181869,1605
"15614",0.111742235623878,1098
"15615",-0.0512207675327886,713
"15616",0.0517759414590945,737
"15617",0.0305429297904062,1321
"15618",0,28
"15619",0.0554942560950854,309
"15620",0.060525796983242,219
"15621",0.0656237686583139,1935
"15622",0.0790136004565348,753
"15623",-0.0189563747102884,408
"15624",-0.156880285065921,203
"15625",0.00481250883767929,1036
"15626",0.0160864259847095,416
"15627",0.0711265444994896,1489
"15628",0.0201653805178224,140
"15629",0.0259415861036011,163
"15630",0.000742781352708208,116
"15631",-0.0840263348498632,677
"15632",0.0930993564514483,932
"15633",0.0997021409749822,1047
"15634",-0.0404886144019991,1445
"15635",-0.0709241157297609,2968
"15636",0.0050385823074679,677
"15637",-0.0760958108369819,1574
"15638",-0.00342137493584274,868
"15639",0.0250113809215568,1492
"15640",0.00184708595342421,724
"15641",0.0102543219008893,170
"15642",0.062309875026598,1084
"15643",-0.0217177352264108,428
"15644",-0.0813799918656689,1775
"15645",0.0712360237658392,610
"15646",0,106
"15647",-0.00669268527378309,1150
"15648",0.0305746014922559,390
"15649",0.0131990518886863,684
"15650",0.0505490088311772,388
"15651",-0.0272128273117115,606
"15652",-0.0278396931027122,1203
"15653",0.0204927820667504,2174
"15654",-0.0236211049743627,953
"15655",-0.0165314627077963,1728
"15656",0.0334621172420781,155
"15657",-0.00917850255166436,165
"15658",0.0265051644531789,171
"15659",-0.0339588712830817,899
"15660",0.0762682972097118,383
"15661",0.092803446273766,417
"15662",-0.0606691336038516,281
