"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53246",-0.00815049902430919,2207,37,73,-6.9429,5.1337,2204,-1.8092,4.8922,-5.8621,-0.9699
"53247",-0.000976527017380464,1595,33,59,-9.5383,4.4104,1598,-5.1279,3.7023,-8.3848,-4.6825
"53248",-0.0751170442469047,654,10,19,-3.942,1.1247,659,-2.8173,0.8384,-3.885,-3.0466
"53249",-0.0661171887146202,1498,28,41,-8.2165,2.578,1501,-5.6385,2.0948,-5.4346,-3.3398
"53250",0.0080958273004502,996,11,30,-2.4947,3.8867,999,1.392,3.3097,-2.4321,0.8776
"53251",-0.0118149250031555,530,11,4,-3.3841,0.4446,531,-2.9395,0.3512,-3.3649,-3.0137
"53252",0.00906435336365152,1315,34,35,-11.2293,1.8461,1314,-9.3832,1.7185,-8.1897,-6.4712
"53253",-0.010209817268864,868,10,37,-3.7784,4.7848,867,1.0064,3.8777,-3.7547,0.123
"53254",0.0208867691785388,3275,89,51,-17.1909,3.2921,3271,-13.8988,2.8008,-11.0756,-8.2748
"53255",0.0166915972376678,1788,48,59,-13.9715,4.715,1788,-9.2565,4.2734,-9.2611,-4.9877
"53256",0.0144040912710711,1332,31,33,-7.5499,1.6798,1336,-5.8701,1.4789,-5.7557,-4.2768
"53257",-0.0256816652698863,261,5,8,-0.582,0.6866,265,0.1046,0.5729,-0.5724,0.000499999999999945
"53258",0.0302760684903493,495,6,15,-2.4893,1.3509,496,-1.1384,1.177,-2.4845,-1.3075
"53259",-0.00567212532768853,1221,29,36,-5.8565,2.6463,1224,-3.2102,1.9408,-4.3724,-2.4316
"53260",0.0212487635536225,4848,75,145,-22.8991,16.5216,4851,-6.3775,8.6301,-12.3802,-3.7501
"53261",0.0369133832771192,1644,12,46,-1.6586,5.7414,1648,4.0828,4.1364,-1.5918,2.5446
"53262",-0.0235079270606395,738,25,17,-5.2247,1.162,738,-4.0627,1.11,-4.2156,-3.1056
"53263",-0.0142653251343125,421,4,24,-1.247,1.5515,425,0.3045,1.4755,-1.2086,0.2669
"53264",-0.0356498210410619,1540,15,57,-3.5123,5.6538,1543,2.1415,4.7824,-2.1119,2.6705
"53265",-0.0620196960719311,1170,21,29,-3.9854,2.7055,1173,-1.2799,2.5086,-3.4511,-0.9425
"53266",-0.011743865744497,1082,42,43,-14.4327,3.3713,1085,-11.0614,2.3672,-9.6786,-7.3114
"53267",0.00169202807789748,1220,35,45,-12.3866,3.1295,1222,-9.2571,2.2366,-9.3199,-7.0833
"53268",-0.111831852001887,884,16,47,-3.5204,5.1616,887,1.6412,3.8376,-3.0963,0.7413
"53269",0.198608608138723,597,14,51,-4.6498,7.8041,597,3.1543,4.5441,-3.6937,0.8504
"53270",-0.028465948654996,859,28,34,-7.5043,3.0061,858,-4.4982,2.4094,-5.6248,-3.2154
"53271",0.0690826638698249,1529,26,51,-5.6929,5.3685,1535,-0.3244,5.0087,-5.3991,-0.3904
"53272",0.00977423195121849,508,9,25,-2.3879,1.202,509,-1.1859,0.9611,-2.3783,-1.4172
"53273",0.00267057132829516,656,19,30,-5.1659,1.208,655,-3.9579,0.4885,-4.7181,-4.2296
"53274",-0.0193946306813639,818,15,30,-2.7468,1.5501,821,-1.1967,1.4501,-2.0606,-0.6105
"53275",0.0929353853031581,1438,18,44,-5.5138,2.9571,1442,-2.5567,2.2622,-4.7192,-2.457
"53276",-0.11585612071475,693,20,22,-5.2144,2.5692,694,-2.6452,1.6996,-4.8121,-3.1125
"53277",-0.0650203456070263,1050,28,31,-6.588,2.3476,1049,-4.2404,2.1618,-5.9169,-3.7551
