"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50948","-4.7897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50949","-0.7739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50950","-2.4494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50951","-2.4078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50952","-12.7565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50953","-1.0885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50954","-2.6494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50955","-5.9389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50956","-3.4109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50957","-1.3614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50958","-10.5814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50959","-3.4652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50960","-3.8521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50961","-1.7263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50962","-2.3229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50963","-13.9178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50964","-9.0106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50965","-6.468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50966","-11.0846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50967","-3.0874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50968","-8.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50969","-2.1859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50970","-2.1488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50971","-1.2898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50972","-3.4162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50973","-4.5851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50974","-5.563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50975","0.2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50976","-3.346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50977","-5.4212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50978","-3.268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50979","-5.53896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50980","8.5563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50981","-5.0027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50982","-0.6779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50983","-5.0059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50984","-2.3619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
