"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"1",0.0238835355428122,2422,92,115,-26.7294,6.6403,2429,-20.0891,4.2014,-19.9259,-15.7245
"10",-0.00174113706111341,738,10,15,-3.146,1.067,742,-2.079,1.023,-2.8696,-1.8466
"11",-0.0627855944253691,980,33,42,-6.9248,2.9625,983,-3.9623,2.5484,-5.7393,-3.1909
"12",0.0445024602637774,1805,18,40,-6.1133,4.582,1810,-1.5313,3.4076,-5.5624,-2.1548
"13",-0.0238012917316527,168,9,6,-2.8491,0.1582,172,-2.6909,0,-2.8395,-2.8395
"14",0.0304513854177015,1094,18,32,-6.0477,1.7488,1106,-4.2989,1.5595,-4.5966,-3.0371
"15",0.0238835355428122,2422,92,115,-26.7294,6.6403,2429,-20.0891,4.2014,-19.9259,-15.7245
"16",0.0226573269665713,1814,66,47,-12.6332,3.6191,1819,-9.0141,2.7189,-11.312,-8.5931
"17",0.0116781581250205,1140,20,31,-4.7741,3.9132,1144,-0.8609,3.5634,-4.4641,-0.9007
"18",-0.0363641846471127,507,15,8,-4.5914,0.2264,511,-4.365,0.1169,-4.2191,-4.1022
"19",0.0234489795918367,2401,67,107,-14.7383,6.8117,2407,-7.9266,5.3757,-12.1381,-6.7624
"2",0.0226573269665713,1814,66,47,-12.6332,3.6191,1819,-9.0141,2.7189,-11.312,-8.5931
"20",0.00165925960524319,681,14,21,-3.707,1.8261,703,-1.8809,1.6676,-3.4608,-1.7932
"21",0.0403234665210924,922,14,39,-4.4518,4.3316,927,-0.1202,3.1847,-2.5275,0.6572
"22",-0.0597072324173645,136,3,1,-0.77,0.004,138,-0.766,0,-0.7003,-0.7003
"23",0.0590566797349783,197,2,14,-0.0096,0.8449,201,0.8353,0.721,0,0.721
"24",-0.00174113706111341,738,10,15,-3.146,1.067,742,-2.079,1.023,-2.8696,-1.8466
"25",-0.0627855944253691,980,33,42,-6.9248,2.9625,983,-3.9623,2.5484,-5.7393,-3.1909
"26",0.0445024602637774,1805,18,40,-6.1133,4.582,1810,-1.5313,3.4076,-5.5624,-2.1548
"27",-0.0238012917316527,168,9,6,-2.8491,0.1582,172,-2.6909,0,-2.8395,-2.8395
"28",0.0304513854177015,1094,18,32,-6.0477,1.7488,1106,-4.2989,1.5595,-4.5966,-3.0371
"3",0.0116781581250205,1140,20,31,-4.7741,3.9132,1144,-0.8609,3.5634,-4.4641,-0.9007
"4",-0.0363641846471127,507,15,8,-4.5914,0.2264,511,-4.365,0.1169,-4.2191,-4.1022
"5",0.0234489795918367,2401,67,107,-14.7383,6.8117,2407,-7.9266,5.3757,-12.1381,-6.7624
"6",0.00165925960524319,681,14,21,-3.707,1.8261,703,-1.8809,1.6676,-3.4608,-1.7932
"7",0.0403234665210924,922,14,39,-4.4518,4.3316,927,-0.1202,3.1847,-2.5275,0.6572
"8",-0.0597072324173645,136,3,1,-0.77,0.004,138,-0.766,0,-0.7003,-0.7003
"9",0.0590566797349783,197,2,14,-0.0096,0.8449,201,0.8353,0.721,0,0.721
