"title","number","date","keywords","link"
"Hongkong: Außer Atem","2014.41.57977","2014-10-01","Politik, Hongkong, BMW, China, Hongkong, Demonstration, Handelskammer, Protest, Taiwan, USA, Xi Jinping, Georgien, Ukraine, Peking","http://www.zeit.de/2014/41/hongkong-proteste-demokratie"
"US-Bomber über Mittelost: USA – wieder da!","2014.41.57978","2014-10-01","Politik, US-Bomber über Mittelost, Nahost, Islamischer Staat, USA, Barack Obama, Irak, Iran, Syrien","http://www.zeit.de/2014/41/usa-obama-weltpolizei"
"NATO: Versprochen und gebrochen?","2014.41.57979","2014-10-01","Politik, NATO, Hans-Dietrich Genscher, Helmut Kohl, James Baker, Michail Gorbatschow, Nato, DDR, Eduard Schewardnadse, Ostdeutschland, Russland, Sowjetunion","http://www.zeit.de/2014/41/nato-russland-usa-deutsche-wiedervereinigung"
"2014: Was nicht zerbricht","2014.41.57980","2014-10-01","Politik, 2014, Barack Obama, Europäische Union, Hillary Clinton, USA, Demokratie, Islamismus, Russland, China, Indien, Sowjetunion, Türkei, Ukraine, Europa, Afrika, Berlin, Washington D.C","http://www.zeit.de/2014/41/2014-krieg-frieden-konflikte"
"Hartz IV: Würde statt Härte","2014.41.57981","2014-10-01","Politik, Hartz IV, Hartz IV, Bewerbung, Bundesarbeitsministerium, Bundesverfassungsgericht, Ein-Euro-Job, Existenzminimum, Grundrecht, Jobcenter, Niedriglohn, Sanktion, Weiterbildung","http://www.zeit.de/2014/41/hartz-iv-sanktionen-grundsicherung-menschenwuerde"
"Geheimdienste: Mord in der Garage","2014.41.57982","2014-10-17","Politik, Geheimdienste, Josip Perkovic, Mord, Josip Broz Tito, Bundesnachrichtendienst, Agent, Geheimdienst, Jugoslawien, München","http://www.zeit.de/2014/41/geheimdienste-jugoslawien-bnd-jugoslawien"
"Syrien: Unsere besten Freunde","2014.41.57983","2014-10-20","Politik, Syrien, Islamischer Staat, Syrien, Kobani, Kurden, Türkei, Bürgerkrieg, Flüchtling, Familie, PKK, Suruç, Recep Tayyip Erdogan","http://www.zeit.de/2014/41/kurden-kobani-syrien-is"
"Ostkurve: Am Soli gemästet","2014.41.57984","2014-10-01","Politik, Ostkurve, DDR, Friedensbewegung, Dresden, Leipzig, Zwickau","http://www.zeit.de/2014/41/ostdeutschland-soli"
"TTIP: Und sie handeln doch!","2014.41.57985","2014-10-01","Wirtschaft, TTIP, Freihandel, Freihandelsabkommen, Europäische Union","http://www.zeit.de/2014/41/ttip-freihandelsabkommen-europa-reaktion"
"Nord-Süd-Achse: Starker Tobak!","2014.41.57986","2014-10-01","Wirtschaft, Nord-Süd-Achse, Schweiz, Philip Morris, TTIP, Freihandelsabkommen, Uruguay","http://www.zeit.de/2014/41/nord-sued-achse"
"Produktpiraterie: Üble Fracht","2014.41.57987","2014-10-01","Wirtschaft, Produktpiraterie, Österreich, Produktpiraterie, Medikament, Fälschung, Europäische Union, China","http://www.zeit.de/2014/41/oesterreich-post-produktpiraterie"
"Alleinerziehende: Allein mit Kind macht arm","2014.41.57988","2014-10-01","Wirtschaft, Alleinerziehende, Alleinerziehende, Armutsrisiko, Armut, Hartz IV, Elterngeld, Kinderbetreuung","http://www.zeit.de/2014/41/alleinerziehende-armut-hartz-iv"
"Inhaltsstoffe: Zahnpasta mit Shrimps","2014.41.57989","2014-10-01","Wirtschaft, Inhaltsstoffe, Marketing, Werbung, Verbraucherverhalten","http://www.zeit.de/2014/41/quengelzone-inhaltsstoffe-zahnpasta-elmex"
"Tarifkonflikt: Pilotendämmerung","2014.41.57990","2014-10-01","Wirtschaft, Tarifkonflikt, Pilotenvereinigung Cockpit, Streik, Lufthansa, Gewerkschaft, Frankfurter Flughafen, Konflikt, Emirates, Euro, Flugzeug, Fluss, Kaffee, Ruhestand, Ryanair, See, Service, Wald, Wüste, Europa","http://www.zeit.de/2014/41/piloten-streik-frankfurt"
"Russischer Importstopp: Vernichtet und verramscht","2014.41.57991","2014-10-01","Wirtschaft, Russischer Importstopp, Russland, Sanktion, Lebensmittelpreise, Europäische Union, Litauen, EU-Kommission, Käse, Agrarprodukt, Aprikose, Belgien, Euro, Region, Niederlande, Polen, Spanien, Moskau, Krim, St. Petersburg, Vilnius","http://www.zeit.de/2014/41/sanktionen-russland-lebensmittel-import"
"Frankfurt: Unheimlicher Erfolg","2014.41.57992","2014-10-01","Wirtschaft, Frankfurt, Frankfurt am Main, Immobilienbranche, Bank, Wohnungsbau, Miete","http://www.zeit.de/2014/41/frankfurt-immobilien-boom-wohnraum"
"Anleihefonds: Abgang im Streit","2014.41.57993","2014-10-01","Wirtschaft, Anleihefonds, Finanzmarkt, US-Notenbank, Allianz, Dax, Börse","http://www.zeit.de/2014/41/bill-gross-pimco"
"Elektroauto: Auf der falschen Spur?","2014.41.57994","2014-10-01","Wirtschaft, Elektroauto, Bundesverkehrsminister, Elektroauto, Elektromobilität","http://www.zeit.de/2014/41/elektroauto-privilegien-stadtverkehr"
"Anleihemarkt: Billiggeld reicht nicht","2014.41.57995","2014-10-01","Wirtschaft, Anleihemarkt, Mario Draghi, Europäische Zentralbank, Finanzkrise, Geldpolitik, Staatsanleihe","http://www.zeit.de/2014/41/finanzpolitik-ezb"
"Ikea: Zahlst du noch, oder trickst du schon?","2014.41.57996","2014-10-18","Wirtschaft, Ikea","http://www.zeit.de/2014/41/ikea-steuern-sparen-tricks"
"Investitionen: Geld für Gutes","2014.41.57997","2014-10-19","Wirtschaft, Investitionen, Solidarität, Geld, Innovation, Jugendarbeitslosigkeit, Sozialstruktur","http://www.zeit.de/2014/41/investitionen-soziale-projekte"
"Was bewegt Christian Szczepanski?: Wir sind keine faulen Schweine","2014.41.57998","2014-10-20","Wirtschaft, Was bewegt Christian Szczepanski?, Gesundheit, Depression, Psyche, Suizid, Robert Enke, Andrea Nahles","http://www.zeit.de/2014/41/christian-szczepanski-depressionen"
