"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"19713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
"19756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","1999"
