"id","value","nword"
"3437",0.0607698026600705,378
"3438",-0.0833014748791137,1039
"3439",-0.0309813138303736,1262
"3440",-0.103156911426235,240
"3441",0.0625533383682324,851
"3442",-0.0490404080521761,894
"3443",0.0419030279551994,1378
"3444",-0.0258657709153689,971
"3445",0.0333141433846683,1191
"3446",0.0479226469057723,1388
"3447",-0.0322503504209292,880
"3448",-0.0158897373959621,554
"3449",0.00620440779255668,355
"3450",-0.0250284671257883,348
"3451",0.0205913427669631,262
"3452",0.0137158610388374,545
"3453",-0.0132008764362875,685
"3454",0.156575040622724,526
"3455",0.082310830780074,1306
"3456",-0.00184708433544099,959
"3457",-0.215716713503107,227
"3458",0.0685865302750477,2323
"3459",0.152038058132461,464
"3460",-0.0595654718398306,907
"3461",-0.00665663693301958,1337
"3462",-0.0483449523844282,665
"3463",0.0471154007613233,991
"3464",0.0300294022584533,1224
"3465",-0.057910693328836,219
"3466",0.0285408633082179,1924
"3467",-0.0691160629145017,589
"3468",0.107382865413137,881
"3469",-0.074442181769042,1824
"3470",0.0294071568159861,1250
"3471",-0.00204150359879848,1551
"3472",0.0404272746053912,203
"3473",-0.0755249981933974,355
"3474",0.0149377120631762,1593
"3475",-0.0198651047581751,1483
