"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50384","-6.2057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50385","-4.556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50386","-3.5034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50387","-18.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50388","-9.1548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50389","-7.8027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50390","-2.1918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50391","-5.3644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50392","-7.3389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50393","-8.2889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50394","-8.092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50395","2.067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50396","-0.925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50397","-6.3113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50398","-2.6697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50399","-1.9815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50400","2.8571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50401","-2.5883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50402","0.626199999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50403","0.1559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50404","0.6624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50405","-3.5244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50406","-4.0578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50407","-6.8568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
