"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49478",-0.00867305321663605,4503,96,67,-20.3598,4.7607,4509,-15.5991,4.2554,-13.0023,-8.7469
"49479",0.00624168296172517,1808,27,47,-6.6549,5.3559,1803,-1.299,3.8389,-6.2199,-2.381
"49480",-0.0565418266943938,687,19,20,-2.5533,0.08,687,-2.4733,0,-2.3074,-2.3074
"49481",-0.0208328990025648,1034,41,24,-6.269,2.078,1036,-4.191,1.8558,-5.0283,-3.1725
"49482",-0.0241852996320297,749,11,12,-3.9485,1.6514,752,-2.2971,1.3517,-3.6769,-2.3252
"49483",0.0518980164249419,1470,30,50,-8.4195,6.705,1474,-1.7145,3.1352,-7.2143,-4.0791
"49484",0.0316370163605199,858,37,25,-10.5828,1.7864,857,-8.7964,1.4751,-9.1051,-7.63
"49485",-0.0933262923506061,583,21,17,-5.0277,0.6951,588,-4.3326,0.4752,-4.2156,-3.7404
"49486",-0.0839492937060466,1688,20,63,-6.5445,9.7564,1689,3.2119,6.1137,-4.979,1.1347
"49487",0.017541156756561,1619,33,47,-8.8772,5.834,1623,-3.0432,5.1923,-7.8763,-2.684
"49488",0.0140817898275217,4635,84,120,-29.0324,13.1888,4639,-15.8436,10.8026,-19.8189,-9.0163
"49489",-0.00240209696058005,573,9,27,-2.7252,2.4889,578,-0.2363,2.231,-2.6005,-0.3695
"49490",-0.0359087467067682,1377,31,45,-9.1896,3.9153,1383,-5.2743,2.2901,-7.4969,-5.2068
"49491",0.0376317269844801,749,28,17,-4.9349,1.9949,751,-2.94,1.4896,-4.2339,-2.7443
"49492",-0.00432527843621566,3219,74,114,-18.9007,9.733,3225,-9.1677,7.9076,-15.8639,-7.9563
"49493",-0.079808771447755,1316,23,80,-7.7331,4.5645,1319,-3.1686,2.9875,-5.9966,-3.0091
"49494",0.0490490929474934,1634,20,57,-5.7021,5.8807,1638,0.1786,4.1737,-4.3425,-0.1688
"49495",0.00139262124764558,132,6,6,-1.4113,0.024,131,-1.3873,0,-0.8694,-0.8694
"49496",-0.0478707482077418,839,19,34,-4.0502,1.6474,838,-2.4028,1.0936,-3.8939,-2.8003
"49497",-0.0148096052440437,481,11,21,-2.3009,1.6701,486,-0.6308,1.5316,-2.2721,-0.7405
"49498",0.0314161540901974,2155,38,77,-9.8414,4.8803,2153,-4.9611,3.4979,-8.6359,-5.138
"49499",-0.0534981896768601,462,15,20,-4.6133,2.2773,463,-2.336,1.8295,-3.9033,-2.0738
"49500",0.0364188983727037,910,32,22,-10.9589,2.0459,913,-8.913,1.9023,-9.5242,-7.6219
"49501",-0.0835672083574358,1612,29,56,-7.6106,5.8608,1618,-1.7498,3.7667,-6.3824,-2.6157
"49502",0.00151264511307023,420,6,2,-0.716,1.1056,421,0.3896,1.1056,-0.6294,0.4762
"49503",0.0352737121555241,390,6,8,-1.1835,0.5625,395,-0.621,0.5309,-1.1739,-0.643
