"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"18413",-0.0310635194121199,277,9,11,-1.9931,0.6508,278,-1.3423,0.6148,-1.8314,-1.2166
"18414",0.0407635918028167,96,3,6,-0.6689,0.5677,99,-0.1012,0.5517,-0.6569,-0.1052
"18415",-0.012267674749112,960,8,32,-1.6028,6.6804,970,5.0776,6.5317,-1.5432,4.9885
"18416",-0.0303779834053612,805,16,40,-5.6573,2.9952,809,-2.6621,2.802,-5.2807,-2.4787
"18417",-0.0432276661410259,500,14,7,-3.5219,1.1557,502,-2.3662,1.1397,-3.4979,-2.3582
"18418",-0.0180201103875192,185,3,2,-0.8133,0.008,187,-0.8053,0,-0.6428,-0.6428
"18419",-0.0753424360282216,375,3,7,-1.2096,1.0486,379,-0.161,0.9293,-1.2096,-0.2803
"18420",-0.0442312711572866,718,19,20,-5.9221,1.7687,722,-4.1534,1.618,-5.5687,-3.9507
"18421",-0.127858911996971,915,12,28,-4.2564,4.3386,917,0.0822000000000003,4.0648,-3.7633,0.3015
"18422",0.0494394352370984,419,7,17,-0.9627,3.2817,421,2.319,3.1514,-0.8673,2.2841
"18423",-0.0284183258395585,193,4,3,-0.4021,0.0779,194,-0.3242,0,-0.3394,-0.3394
"18424",0.0739751321420827,228,5,6,-1.5416,1.1374,232,-0.4042,1.1254,-1.5368,-0.4114
"18425",0.060550340247798,2643,35,74,-11.9719,6.3682,2647,-5.6037,4.115,-8.1709,-4.0559
"18426",0.0115604069791599,1050,27,26,-4.2196,1.6431,1053,-2.5765,1.2494,-3.1664,-1.917
"18427",0,128,-999,-999,-999,-999,-999,-999,-999,-999,-999
"18428",0.0480948283519605,704,3,24,-0.5916,0.9648,706,0.3732,0.6553,-0.5265,0.1288
"18429",-0.0200431770357621,1252,20,49,-4.621,2.5068,1253,-2.1142,1.7956,-4.3905,-2.5949
"18430",-0.0533499797021948,748,30,34,-6.8692,3.589,751,-3.2802,3.4174,-5.6614,-2.244
"18431",-0.0628297718863766,170,3,3,-0.6458,0.3478,174,-0.298,0.3398,-0.629,-0.2892
"18432",-0.03935750571471,863,21,27,-6.2171,3.4025,865,-2.8146,3.0476,-6.0626,-3.015
"18433",0.00617709328741937,1080,13,29,-3.6246,1.2999,1082,-2.3247,1.1304,-3.4014,-2.271
"18434",0,15,-999,-999,-999,-999,-999,-999,-999,-999,-999
"18435",-0.0399675076364122,150,3,4,-0.7159,0.3518,152,-0.3641,0.3398,-0.7111,-0.3713
"18436",-0.128754043328625,1568,49,38,-15.3883,2.651,1570,-12.7373,2.2883,-13.1945,-10.9062
