"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40874","-11.6343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40875","1.8718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40876","-3.3913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40877","0.511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40878","-15.2596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40879","-4.5826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40880","-5.3971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40881","-6.2237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40882","-15.6181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40883","0.0329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40884","-3.7432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40885","0.6447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40886","-0.8181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40887","0.464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40888","-4.8982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40889","0.9404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40890","-1.9981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40891","-2.1588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40892","-1.0473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40893","-1.6175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40894","-1.5654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40895","-0.8962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40896","0.5615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40897","-8.7859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40898","-1.6823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40899","-0.1373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40900","1.7558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40901","-3.2022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40902","-0.6957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40903","-4.8909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40904","-3.0636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40905","-2.1028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40906","-2.8659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40907","-2.7856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40908","-5.7563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40909","-6.0334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40910","-4.8194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40911","-7.04224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40912","-7.1572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40913","-10.1417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40914","-2.44224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40915","-11.5565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40916","-9.2886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40917","-8.01388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40918","-0.3318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40919","-9.8688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40920","0.6107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40921","-3.4201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40922","-8.1058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40923","1.2952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40924","-0.8617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40925","-0.5264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40926","0.7475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40927","-10.1396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40928","0.3011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40929","-0.9356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40930","0.1615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40931","-2.3356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40932","-1.2751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
