"title","number","date","keywords","link"
"Der erste Reichspräsident","2000.9.22462","1899-12-31","Politik","http://www.zeit.de/2000/09/200009.vor50j.52b2.xml"
"Sterben für Mitrovica","2000.9.22463","1899-12-31","Politik, , Kriminalitaet, Bevoelkerung, Wirtschaft_und_Konjunktur, Wirtschaft, Sozialverhalten, Lebensstandard, Gewalt, Gesellschaft_und_soziales_Leben, Armut, Arbeitsmarkt, Arbeit, Kriminalität, Bevölkerung, Wirtschaft und Konjunktur, Wirtschaft, Sozialverhalten, Lebensstandard, Gewalt, Gesellschaft und soziales Leben, Armut, Arbeitsmarkt","http://www.zeit.de/2000/09/200009.buhl4.xml"
"Worte der Woche","2000.9.22464","2000-02-24","Politik, , Angela Merkel, Wolfgang Schäuble, CDU, CSU, Guido Westerwelle, Thomas Schäuble, Unionsfraktion, Abol Hassan Bani-Sadr, Bundestag, Diktatur, Innenminister, Jugendliche, Kreml, Landtag, Norbert Kartmann, Parlamentswahl, Tschetschenien, Vietnam, Bayern, Mecklenburg-Vorpommern","http://www.zeit.de/2000/09/200009.wowos_zsp.xml"
"Kärnten, ein Missverständnis","2000.9.22465","2000-02-24","Politik, , Kärnten, Jörg Haider, Adolf Hitler, Europäische Union, Kurt Waldheim, Ruhrgebiet, Waffen-SS, Österreich, Jugoslawien, Europa, Klagenfurt, Wien, Brüssel, London, New York, Wörthersee","http://www.zeit.de/2000/09/Kaernten_ein_Missverstaendnis"
"Geistiger Rheingau","2000.9.22466","2000-02-24","Politik, , Helmut Kohl, Alfred Dregger, Manfred Kanther, Walter Wallmann, Christian Schwarz-Schilling, Roland Koch, CDU, FDP, Heinz Riesenhuber, Helmut Schmidt, SPD, Friedrich Bohl, Hessen, Bonn, Wiesbaden","http://www.zeit.de/2000/09/Geistiger_Rheingau"
"Vielsagende Lücken","2000.9.22467","2000-02-24","Politik, , Recht, Parteispendenaffäre, Partei, Ermittlung, Aktenvernichtung, Staatsanwaltschaft, Bundeskanzleramt, Verwaltung, Staat, Frank Walter Steinmeier, Friedrich Bohl, Bundeskanzleramt, Airbus, Helmut Kohl, Bistum, Kanzleramt, Karlheinz Schreiber, Staatsanwaltschaft, Untersuchungsausschuss, China, Kanada, Malaysia, Saudi Arabien, Bonn, Recht, Parteispendenaffäre, Partei, Ermittlung, Aktenvernichtung, Staatsanwaltschaft, Bundeskanzleramt, Verwaltung","http://www.zeit.de/2000/09/200009.akten_.xml"
"Bollwerk Hessen","2000.9.22468","2000-02-24","Politik, , Roland Koch, CDU, Helmut Kohl, FDP, Hessen, SPD, Alfred Dregger, Landtag, Norbert Kartmann, Pluralismus, Ratgeber, Europa, Wiesbaden","http://www.zeit.de/2000/09/Bollwerk_Hessen"
"Politik ohne die da oben","2000.9.22469","2000-02-24","Politik, , Staat, Partei, Politik, Innenpolitik, Macht, Gesetz, Föderalismus, Bundestag, Staatsfinanzen, Gesellschaft_und_soziales_Leben, Gesellschaft, Guido Westerwelle, Hans-Jochen Vogel, Schweiz, Winston Churchill, Christoph Blocher, Demokratie, Detroit, Jugendstrafrecht, Parlament, Reform, USA, Verfassungsänderung, Iowa, Staat, Partei, Politik, Innenpolitik, Macht, Gesetz, Föderalismus, Bundestag, Staatsfinanzen, Gesellschaft und soziales Leben","http://www.zeit.de/2000/09/200009.direkt_.xml"
"Streit um ein ZEIT-Interview","2000.9.22470","2000-02-24","Politik, , Streit, Gerhard Schröder, Silvio Berlusconi, Gianfranco Fini, Europäische Union, Jörg Haider, Theater, Abtreibung, Antisemitismus, Ausländerfeindlichkeit, Bundeskanzler, Italien, Rassismus, Rentenreform, Umberto Bossi, Österreich, Berlin, Rom","http://www.zeit.de/2000/09/Streit_um_ein_ZEIT-Interview"
"Münte!","2000.9.22471","2000-02-24","Politik, , CDU, Peter Glotz, Brief, Geld, Oder","http://www.zeit.de/2000/09/Muente_"
