"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"27333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
"27380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","2002"
