"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"1042",0.0426084800952653,559,13,20,-2.0268,2.1498,562,0.123,0.9901,-1.9001,-0.91
"1043",-0.0576233819596838,916,29,46,-6.8656,1.8346,920,-5.031,1.6746,-5.1411,-3.4665
"1044",-0.0424802664796486,1319,33,41,-9.6312,3.2028,1322,-6.4284,2.0506,-8.3308,-6.2802
"1045",-0.044459910729619,1237,24,41,-6.8173,3.2186,1241,-3.5987,2.1941,-5.3111,-3.117
"1046",-0.0408488484169189,259,7,11,-1.5538,0.2438,263,-1.31,0.2038,-1.5006,-1.2968
"1047",0.042059307361476,2785,67,130,-18.4714,10.0156,2791,-8.4558,7.3679,-13.786,-6.4181
"1048",-0.0333802237721747,348,5,8,-0.9516,0.6145,352,-0.3371,0.5865,-0.9301,-0.3436
"1049",-0.05515,324,5,13,-2.0393,1.2049,337,-0.8344,0.976,-2.0345,-1.0585
"1050",0.0136718200487739,621,14,29,-3.6488,0.9122,625,-2.7366,0.5465,-2.7738,-2.2273
"1051",-0.191687147694083,247,18,5,-4.8233,0.02,251,-4.8033,0,-4.0296,-4.0296
"1052",0.00586603917344707,385,8,7,-1.9364,0.5036,389,-1.4328,0.4226,-1.922,-1.4994
"1053",-0.118222507749509,1143,24,26,-6.0213,4.4985,1145,-1.5228,3.5168,-5.5385,-2.0217
"1054",0.0517898893767887,2506,55,52,-16.2073,6.2685,2512,-9.9388,5.7643,-13.0508,-7.2865
"1055",0.000170748146629665,1633,48,41,-11.0437,1.1617,1638,-9.882,0.9239,-10.2707,-9.3468
"1056",-0.0222821705576471,521,6,13,-1.0665,0.5083,526,-0.5582,0.3716,-0.689,-0.3174
"1057",-0.0922611892799663,1436,26,53,-6.0971,5.2374,1441,-0.8597,3.5954,-3.8402,-0.2448
"1058",0.0565163761741857,116,0,3,0,0.6127,118,0.6127,0.6087,0,0.6087
"1059",-0.0804681250296132,2892,54,112,-16.8602,3.2342,2901,-13.626,2.2749,-13.9958,-11.7209
"1060",0.0332236737884298,336,7,13,-1.7688,0.7304,340,-1.0384,0.6029,-1.6989,-1.096
"1061",-0.092988159532205,910,17,40,-5.0443,2.0687,914,-2.9756,1.4671,-4.5668,-3.0997
"1062",0.0184502572707126,301,4,13,-0.6846,0.9811,305,0.2965,0.9411,-0.6337,0.3074
"1063",0.0235653350697407,590,6,10,-2.0287,1.0641,594,-0.9646,0.9427,-2.0191,-1.0764
"1064",-0.0667815677482769,2114,33,70,-8.0952,3.3734,2121,-4.7218,2.2931,-7.546,-5.2529
"1065",-0.193362961959759,605,14,22,-5.3325,1.1714,608,-4.1611,0.8236,-5.2843,-4.4607
"1066",-0.0655062976506681,1254,15,40,-4.7347,3.2305,1259,-1.5042,2.1251,-4.7155,-2.5904
"1067",-0.0941437315586164,219,8,9,-2.4866,0.5934,223,-1.8932,0.3716,-2.4722,-2.1006
"1068",0.000370869059978211,228,7,8,-1.719,0.4145,232,-1.3045,0.2244,-1.2025,-0.9781
"1069",0.00812806504904097,1110,23,25,-7.0024,2.2238,1113,-4.7786,1.9642,-5.8702,-3.906
"1070",-0.00445008295899851,1930,50,47,-10.8164,1.8546,1935,-8.9618,1.5777,-9.6882,-8.1105
"1071",-0.0252370838707417,696,16,19,-7.2287,0.1669,702,-7.0618,0,-5.1497,-5.1497
"1072",0.0278303917274569,1080,33,40,-8.4169,3.4819,1083,-4.935,3.1793,-7.7145,-4.5352
