"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52491",0.0164899280435016,1157,28,46,-5.8888,3.5699,1155,-2.3189,2.5776,-5.1908,-2.6132
"52492",-0.0690282551309733,1556,38,35,-9.5089,2.3309,1551,-7.178,1.8036,-7.0243,-5.2207
"52493",-0.061904045913364,1577,39,38,-12.6069,3.598,1576,-9.0089,2.4913,-8.6375,-6.1462
"52494",-0.0632183028789736,762,15,25,-5.5184,3.1671,765,-2.3513,2.5554,-5.108,-2.5526
"52495",-0.0144605808854959,1762,50,48,-13.7184,3.1699,1766,-10.5485,1.9222,-9.1808,-7.2586
"52496",-0.000471270666954216,1541,50,28,-4.859,2.478,1539,-2.381,2.1586,-4.1992,-2.0406
"52497",0.0441445042252088,608,24,25,-5.9653,2.3845,613,-3.5808,2.2351,-4.934,-2.6989
"52498",-0.0748168968833863,675,20,15,-4.4848,1.8976,677,-2.5872,1.1264,-4.0238,-2.8974
"52499",-0.0195762944251154,468,7,16,-2.0466,1.8432,473,-0.2034,1.7075,-1.9973,-0.2898
"52500",-0.0830385215175099,1075,33,34,-5.9061,3.4015,1074,-2.5046,2.9795,-5.398,-2.4185
"52501",-0.00221824247453945,617,14,9,-5.2121,1.8168,618,-3.3953,1.7968,-3.2683,-1.4715
"52502",-0.0806060505818209,1729,48,67,-17.0206,3.6055,1729,-13.4151,2.4252,-11.0372,-8.612
"52503",-0.0512032227553489,974,20,23,-4.2513,0.8949,977,-3.3564,0.8189,-4.0242,-3.2053
"52504",0.0533346437363937,836,19,26,-5.6777,0.81,835,-4.8677,0.4991,-4.7504,-4.2513
"52505",0.00437380720256348,739,11,14,-1.8117,0.4284,744,-1.3833,0.2318,-1.771,-1.5392
"52506",0.0940138753988868,1293,18,48,-3.6715,5.0109,1293,1.3394,3.9389,-3.3759,0.563
"52507",0.114117292311874,1132,15,30,-4.5565,2.0339,1127,-2.5226,1.3346,-3.8003,-2.4657
"52508",-0.0153995311360615,1216,40,48,-11.5296,2.1481,1215,-9.3815,1.2965,-8.098,-6.8015
"52509",0.149499266976284,1573,38,49,-12.6634,3.8302,1577,-8.8332,3.5851,-11.4178,-7.8327
"52510",0.00648930406703097,2194,43,80,-13.225,5.8732,2199,-7.3518,4.2586,-10.9058,-6.6472
"52511",0.097578682932817,1240,16,54,-5.8749,8.2943,1239,2.4194,5.8852,-5.0109,0.874300000000001
"52512",-0.0141810560336815,868,15,41,-4.2726,3.1678,869,-1.1048,1.5202,-4.2185,-2.6983
"52513",0.0261858905928695,508,1,28,-0.0048,1.1298,513,1.125,0.6729,0,0.6729
"52514",-0.0676660852201003,2667,46,84,-17.781,4.7239,2668,-13.0571,2.9696,-8.8576,-5.888
"52515",-0.0631645543390871,692,10,15,-3.6304,0.24,692,-3.3904,0.1169,-3.5263,-3.4094
"52516",0.0466169570479525,1052,24,41,-5.4147,2.9737,1051,-2.441,2.1113,-3.2028,-1.0915
"52517",0.061967315009248,3507,54,110,-12.8616,11.4581,3509,-1.4035,8.755,-9.9656,-1.2106
"52518",0.0126191924915486,418,13,15,-2.9123,2.3715,423,-0.5408,1.4648,-2.1638,-0.699
