"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52354","-3.1685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52355","-7.3431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52356","-2.4059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52357","-0.2076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52358","-9.7729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52359","-3.2735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52360","-3.4281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52361","-3.8304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52362","-0.8458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52363","-4.3893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52364","-1.865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52365","2.2198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52366","-8.28364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52367","-0.8352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52368","-1.7015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52369","2.6603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52370","-6.0786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52371","-6.3908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52372","-4.9377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52373","-1.4475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52374","-17.2419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52375","-7.2171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52376","-0.6713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52377","-4.1679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
