"id","value","nword"
"51543",0.0156111457633483,2876
"51544",0.0019174451086487,1410
"51545",0.00667082078204709,1066
"51546",-0.0832253765144917,3034
"51547",0.130620322266733,567
"51548",0.0134706044181992,2288
"51549",-0.0344385914995792,1095
"51550",-0.00368976971975153,684
"51551",0.0300967756796911,491
"51552",0.00735674144828008,1368
"51553",-0.029258064516129,961
"51554",0.0423872938309524,687
"51555",-0.0406566579026768,4721
"51556",-0.00940823904915681,1316
"51557",-0.0276650682413877,2498
"51558",-0.0456266255232574,738
"51559",-0.00623292119849647,1500
"51560",-0.00268730381542676,2004
"51561",-0.0395425233993418,1407
"51562",0.0242083032513376,596
"51563",-0.0699547593439252,1161
"51564",-0.0898642461008422,1551
"51565",-0.0709964674715765,305
"51566",0.0818615718661606,1124
"51567",-0.0677216530048867,1120
"51568",-0.0474983562594752,642
"51569",0.0416926768719744,863
"51570",0.0311243727521201,991
