"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"52596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52600",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52610",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
"52628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2011"
