"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"55784","0.0877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55785","-1.9106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55786","-2.649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55787","-7.2904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55788","0.5349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55789","-2.5262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55790","-3.8707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55791","-1.4831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55792","0.3988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55793","-8.1671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55794","-6.8558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55795","-4.672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55796","-3.233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55797","-1.2452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55798","-4.2205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55799","0.6745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55800","1.6312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55801","0.5139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55802","-4.5061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55803","1.4538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55804","-0.5126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55805","1.3329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55806","-5.2668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55807","0.9689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55808","-6.3734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55809","-6.6829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55810","-1.4342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
