"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"54742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
"54778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","2013"
