"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"880",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
"901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","1990"
