"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"5215",0.0725369478468153,1228,38,63,-10.7975,5.9074,1232,-4.8901,4.7301,-7.83,-3.0999
"5216",0.0219488155374385,715,22,19,-8.0326,1.3779,718,-6.6547,1.1437,-7.2019,-6.0582
"5217",0.0546853627991052,1141,34,28,-10.3463,4.0513,1145,-6.295,3.9833,-9.3055,-5.3222
"5218",0.0466164271609269,320,6,7,-2.4406,0.5686,325,-1.872,0.5486,-2.3855,-1.8369
"5219",-0.0285142857142857,196,3,2,-1.2772,0.2238,200,-1.0534,0.2198,-1.2724,-1.0526
"5220",-0.0977454117854856,219,4,7,-0.5689,0.2012,223,-0.3677,0,-0.5593,-0.5593
"5221",0.0338284565729806,1236,28,38,-8.4516,5.0302,1241,-3.4214,3.3317,-7.0121,-3.6804
"5222",0.0502825460119448,909,21,20,-5.1844,0.9443,912,-4.2401,0.5539,-4.6793,-4.1254
"5223",-0.0862209245832524,1317,24,29,-5.2386,2.3677,1321,-2.8709,2.0965,-5.0991,-3.0026
"5224",-0.0373156424311677,788,28,22,-4.5918,0.9151,790,-3.6767,0.8351,-3.2781,-2.443
"5225",0.0159483170649539,372,3,11,-0.5546,1.231,393,0.6764,1.203,-0.5498,0.6532
"5226",-0.0352743946501302,987,15,40,-3.9289,2.4583,990,-1.4706,1.6261,-3.1113,-1.4852
"5227",-0.0160421668119397,905,15,20,-3.1198,1.6133,908,-1.5065,1.3931,-3.0419,-1.6488
"5228",-0.0271184799213163,1326,32,26,-7.2922,1.3179,1331,-5.9743,1.2303,-6.1006,-4.8703
"5229",0.027649061254142,272,3,7,-0.4155,0.5269,276,0.1114,0.3256,-0.3621,-0.0365
"5230",0.058228125,1024,40,30,-12.1286,1.3046,1027,-10.824,0.8581,-9.3342,-8.4761
"5231",0.0297152895117855,1300,42,15,-10.7085,2.5283,1302,-8.1802,2.2233,-6.46,-4.2367
"5232",-0.0990296199482744,1786,23,78,-6.0832,6.4395,1791,0.3563,5.2586,-5.8966,-0.638
"5233",0.0111635116310005,744,19,20,-7.9576,1.6941,747,-6.2635,1.542,-5.2685,-3.7265
"5234",-0.0509803612584547,329,7,8,-1.4798,0.304,333,-1.1758,0.205,-1.2018,-0.9968
"5235",0.0121942948833749,592,13,29,-2.6666,2.1382,596,-0.5284,1.8978,-2.6133,-0.7155
"5236",0.0522920414856966,1313,25,34,-6.0617,1.6915,1319,-4.3702,1.4006,-5.1785,-3.7779
"5237",-0.0310416666666667,144,2,7,-0.7666,0.5971,146,-0.1695,0.5771,-0.7618,-0.1847
"5238",0.082921686118131,1395,42,45,-12.9928,5.6032,1401,-7.3896,4.3916,-8.0384,-3.6468
"5239",0.111251688522931,1255,31,24,-10.8387,2.5139,1259,-8.3248,1.9027,-9.0769,-7.1742
"5240",0.0994285471483112,167,4,9,-1.0225,1.5974,171,0.5749,1.5734,-0.4787,1.0947
"5241",0.0121877555458707,1220,28,46,-5.597,2.7597,1224,-2.8373,2.3226,-4.0445,-1.7219
"5242",-0.0128463446718734,875,18,34,-5.4609,1.7344,880,-3.7265,0.9105,-3.7481,-2.8376
"5243",-0.0440175328289425,219,5,4,-1.4854,0.4194,223,-1.066,0.4114,-1.0678,-0.6564
"5244",0.0884739255731829,158,0,4,0,0.7485,162,0.7485,0.7445,0,0.7445
