"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"28826",0.0184937045421491,325,7,9,-2.5536,0.7088,333,-1.8448,0.6848,-2.5392,-1.8544
"28827",-0.0829590305604745,652,11,30,-3.2502,1.381,655,-1.8692,1.2111,-3.2191,-2.008
"28828",-0.0662545676541832,234,7,4,-2.3746,0.016,238,-2.3586,0,-2.3392,-2.3392
"28829",0.0460183157141363,223,8,13,-2.9962,1.5549,227,-1.4413,1.4482,-2.6341,-1.1859
"28830",0.0477076528255326,362,13,13,-2.5527,0.956,366,-1.5967,0.8302,-2.3836,-1.5534
"28831",-0.0289235417702219,607,24,20,-8.8924,1.3679,611,-7.5245,0.9527,-4.0201,-3.0674
"28832",0.0596955833095436,960,20,34,-7.312,3.7656,962,-3.5464,3.6736,-6.7961,-3.1225
"28833",-0.042373457042719,217,2,9,-0.8823,0.036,221,-0.8463,0,-0.8823,-0.8823
"28834",-0.0305965493591161,257,3,4,-0.5569,0.1251,261,-0.4318,0.1131,-0.5521,-0.439
"28835",0.026604200337724,164,7,5,-0.5461,0.6805,168,0.1344,0.6765,-0.4689,0.2076
"28836",-0.0370129799267785,366,10,20,-3.4291,0.8311,369,-2.598,0.5726,-2.6303,-2.0577
"28837",0.111283998713673,779,13,29,-5.4371,2.0732,787,-3.3639,1.8914,-4.5739,-2.6825
"28838",-0.117400053309216,147,5,2,-1.8781,0.0916,151,-1.7865,0,-1.8346,-1.8346
"28839",0.00852827188355279,197,1,8,-0.6494,0.1237,199,-0.5257,0,-0.6494,-0.6494
"28840",0.0187307725657297,440,12,22,-2.5435,2.208,444,-0.3355,2.148,-2.4282,-0.2802
"28841",-0.0166325106069682,880,13,32,-2.8673,2.007,883,-0.8603,1.899,-2.8284,-0.9294
