"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"44399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44400",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44430",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44435",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44440",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44454",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
"44457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","2008"
