"title","number","date","keywords","link"
"Libyen: Das lange Warten auf diesen Tag","2011.10.51677","2011-03-04","Politik, Libyen, Libyen, Al-gadhafi-muammar, Revolution, Silvio Berlusconi, Libyen, Oberhausen, Söldner, Bangladesch, Elfenbeinküste, Irak, Nigeria, Tschad, Tunesien, Türkei, Tripolis, Berlin","http://www.zeit.de/2011/10/DOS-Libyen"
"USA: Tea Party für Linke","2011.10.51678","2011-03-04","Politik, USA, Usa, Obama-barack, Us-republikaner, Barack Obama, USA, Linkspartei, Hosni Mubarak, Republikaner (USA), Sparmeister, Wisconsin, Ägypten, Indiana, Woodstock","http://www.zeit.de/2011/10/Wisconsin"
"Publikation: Hat die Zukunft eine Schweiz?","2011.10.51679","2011-03-03","Politik, Publikation, Schweiz, Buch, Populismus, Schweiz, Deregulierung, Freizeitpark, Jacques Herzog, Micheline Calmy-Rey, Populismus, Prothese, Weltuntergang","http://www.zeit.de/2011/10/CH-Gugerli"
"Karl-Theodor zu Guttenberg: Eine spaltende Persönlichkeit","2011.10.51680","2011-03-02","Politik, Karl-Theodor zu Guttenberg, Zu-guttenberg-karl-theodor, Plagiat, Deutsche_Politiker, Merkel-angela, Angela Merkel, Karl-Theodor zu Guttenberg, CDU, Horst Seehofer, Norbert Lammert, SPD, Unionsfraktion, Annette Schavan, Bundestag, Bundeswehrreform, Verteidigungsminister, Afghanistan, Baden-Württemberg, Berlin, Hamburg, Karlsruhe, Rheinland-Pfalz","http://www.zeit.de/2011/10/Guttenberg-Ruecktritt-Folgen"
"Politik: Steherqualitäten","2011.10.51681","2011-03-03","Politik, Politik, Oesterreich, Politik, Minister, Zu-guttenberg-karl-theodor, Jörg Haider, Wolfgang Schüssel, Grüne, Johannes Hahn, Karl-Heinz Grasser, Alexander Mitscherlich, Finanzamt, Michael Krüger, Volksparteien, Österreich","http://www.zeit.de/2011/10/A-Ruecktritt"
"Plagiats-Affäre: Nietzsche und KT","2011.10.51682","2011-03-03","Politik, Plagiats-Affäre, Zu-guttenberg-karl-theodor, Philosophie, Friedrich Nietzsche, Medien, Chor, Plagiat, Pop, Postmoderne, Publikum, Universität Bayreuth, Vox","http://www.zeit.de/2011/10/P-Zeitgeist"
"Leiharbeit: Gleicher Job, gleicher Lohn","2011.10.51683","2011-03-02","Wirtschaft, Leiharbeit, Leiharbeit, Arbeitsmarkt, Arbeitsmarktpolitik, Mindestlohn, Ver.di, DGB, IG Metall, Tarifvertrag, Elbphilharmonie, Leiharbeit, Arbeit, Hamburg","http://www.zeit.de/2011/10/Leiharbeiter-Lohn"
"Steuerstreit mit den USA: Das ist deren Problem","2011.10.51684","2011-03-09","Wirtschaft, Steuerstreit mit den USA, Schweiz, Usa, Bank, Finanzpolitik, Steuervergehen, Gerichtsverfahren, USA, UBS, Credit Suisse, Justizministerium, Schweiz, Bundesrat, Swiss, US-Justizministerium, MIT, Washington D.C., Los Angeles","http://www.zeit.de/2011/10/CH-Kommentar"
"Investitionen: Mittelständler, auf nach Indien!","2011.10.51685","2011-03-08","Wirtschaft, Investitionen, Indien, Mittelstand, Investition, Auslandsinvestition, Indien, Technische Universität München, Unternehmen, China","http://www.zeit.de/2011/10/Zukunftsmarkt-Indien"
"Cloud-Computing: Heiter bis wolkig","2011.10.51686","2011-03-07","Wirtschaft, Cloud-Computing, Unternehmen, Computer, Digitaltechnik, Internet, Hardware, Microsoft, Bill Gates, Google, Steve Ballmer, Apple, Amazon, Computer, HTC, Hewlett-Packard, Motorola, Personal, Smartphone, Windows, Cloud Computing, USA, Asien, Delhi, Europa, Las Vegas, Palo Alto, San Francisco, Stockholm","http://www.zeit.de/2011/10/Hewlett-Packard"
"U-Bahn-Unglück: Das Kölner Lehrstück","2011.10.51687","2011-03-04","Wirtschaft, U-Bahn-Unglück, Bahn, Bauindustrie, Strassenbau, Werner Münch, Bilfinger Berger, Lutz Lienenkämper, U-Bahn, Köln, München","http://www.zeit.de/2011/10/U-Bahn-Koeln"
"Gold: Eine deutsche Urangst","2011.10.51688","2011-03-04","Wirtschaft, Gold, Gold, Rohstoff, Preis, Inflation, Gold, Bretton Woods, China, Dollar, ETF, Edelmetall, Goldpreis, Indien, US-Notenbank, USA, Währung, Indonesien, Papua-Neuguinea, Russland","http://www.zeit.de/2011/10/F-Gold"
"Inflation: Die Entwertung","2011.10.51689","2011-03-03","Wirtschaft, Inflation, Inflation, Waehrung, Waehrungspolitik, Europa, Jean-Claude Trichet, Inflation, Bundesbank, VW, Arbeitnehmer, Benzin, China, Konjunktur, Lateinamerika, Wanderarbeiter, Yuan, Ölpreis, Griechenland, Indien, Libyen, Portugal, Spanien, Europa, Asien, Paris, Peking","http://www.zeit.de/2011/10/Inflation-Waehrung-Europa"
"Öffentlicher Dienst: Sparen oder zahlen","2011.10.51690","2011-03-02","Wirtschaft, Öffentlicher Dienst, Streik, Oeffentlicher_dienst, CDU, Hartmut Möllring, Ver.di, Arbeitgeber, Auszubildende, Euro, Gehalt, Gehaltserhöhung, Krankenversicherung, Kurzarbeit, Lehrer, Peter Heesen, Tarifrunde, Tarifvertrag, Warnstreik, Oder, Sparen, Öffentlicher Dienst, Berlin, Hessen, Mecklenburg-Vorpommern, Niedersachsen, Sachsen","http://www.zeit.de/2011/10/Streik-Laenderbedienstete"
"Rohstoff Öl: Was mit dem Benzinpreis wird","2011.10.51691","2011-03-02","Wirtschaft, Rohstoff Öl, Erdoel, Rohstoff, Kraftstoff, Mineraloelindustrie, Bundesregierung, Rohstoff, Benzin, Biodiesel, Biokraftstoff, Diesel, Dollar, Euro, Libyen, Nordafrika, Ölpreis, Benzinpreis, Großbritannien, MIT, Norwegen, Russland, Saudi Arabien, USA","http://www.zeit.de/2011/10/Rohstoff-Oel"
"WAS BEWEGT LARS HINRICHS?: Mal Flop, mal Hit","2011.10.51692","2011-03-03","Wirtschaft, WAS BEWEGT LARS HINRICHS?, Insolvenz, Viagra, Xing, Bonn, Europa, Hamburg","http://www.zeit.de/2011/10/P-Hinrichs"
"Rohstoff: Ran an das Gas","2011.10.51693","2011-03-06","Wirtschaft, Rohstoff, Rohstoff, Gas, Energie, Deutschland, Unternehmen, Grüne, Fracking, Chemikalie, Gas, Trinkwasser, USA, Europa, Niedersachsen, Nordrhein-Westfalen, Pennsylvania, Hannover, Texas, Thüringen","http://www.zeit.de/2011/10/Rohstoff-Gas-Deutschland"
"Schweiz: Zug heißt jetzt Luzern","2011.10.51694","2011-03-07","Wirtschaft, Schweiz, Schweiz, Wirtschaftspolitik, Immobilie, Steuer, FDP, Franken, Stadt, Luzern, Schweiz, Zürich","http://www.zeit.de/2011/10/CH-Zugerisierung"
"Kirch-Prozess: Bankrott eines Bankers","2011.10.51695","2011-03-05","Wirtschaft, Kirch-Prozess, Bank, Medien, Justiz, Gericht, Leo Kirch, Gerhard Schröder, Bloomberg, Bundesgerichtshof, Erich Schumann, Richter, Thomas Middelhoff, Ermittlung, Finanzmarkt, Frühstück, Gericht, München, New York","http://www.zeit.de/2011/10/Breuer-Klage-Kirch"
"ver.di-Chef Frank Bsirske: »Ein sehr ernsthafter Waldspaziergang«","2011.10.51696","2011-03-04","Wirtschaft, ver.di-Chef Frank Bsirske, Gewerkschaft, Frank Bsirske, Grüne, Aspirin, Gymnasium, Lehrer, Realschule, Schuljahr, Selbstbewusstsein, ÖTV, Eltern, Erziehung","http://www.zeit.de/2011/10/Rettung-Frank-Bsirske"
"Staatsfinanzen: Schäubles Diktate","2011.10.51697","2011-03-03","Wirtschaft, Staatsfinanzen, Staatsfinanzen, Ministerium, Schaeuble-wolfgang, Bundeshaushalt, Staatsverschuldung, Wolfgang Schäuble, Werner Gatzer, Bundesbank, Bundesregierung, FDP, Guido Westerwelle, Peer Steinbrück, SPD, Finanzministerium, Karl-Theodor zu Guttenberg, Deutsches Institut für Wirtschaftsforschung, Einkommen, Etat, Euro, Finanzminister, Kanzleramt, Minister, Neuverschuldung, Privathaushalt, Regierungswechsel, Staatssekretär, Vizekanzler, Großbritannien, Berlin","http://www.zeit.de/2011/10/Staatsfinanzen"
"Roland Koch: Der Neue ist da","2011.10.51698","2011-03-02","Wirtschaft, Roland Koch, Koch-roland, Unternehmen, Management, Roland Koch, Bilfinger Berger, Chef, Euro, Gehalt, Hochtief, Mannheimer, Ministerpräsident, Umsatz, Vorstand","http://www.zeit.de/2011/10/Koch-Bilfinger"
"Italien: Ein Stück Wahnsinn","2011.10.51699","2011-03-07","Wirtschaft, Italien, Verlagsgewerbe, Italien, Berlusconi-silvio, Silvio Berlusconi, Italien, Carlo de Benedetti, Mario Monti, Die Linke, Henry Kissinger, Opposition, Demokratie, Mauerfall, Prozess, Tunesien, Mailand, Berlin, Europa, Paris, Sizilien, St. Moritz","http://www.zeit.de/2011/10/Interview-Benedetti"
