"title","number","date","keywords","link"
"Nazis sind chic","2001.8.24961","2001-02-15","Politik, , Bundesregierung, Antisemitismus, Bundeskriminalamt, Bürgerinitiative, Dorf, Drohung, Einstellung, Gewalt, Hysterie, Klima, Rassismus, Rechtsextremismus, Schwerin, Statistik, Straftat, Tatort, Öffentlichkeit, Dresden","http://www.zeit.de/2001/08/Nazis_sind_chic"
"Die Blutspur des Pumas","2001.8.24962","2001-02-15","Politik, , Pinochet, Augusto Pinochet, Salvador Allende, Puma, Wüste, Santiago","http://www.zeit.de/2001/08/Die_Blutspur_des_Pumas"
"Kanzler-Show auf dünnem Eis","2001.8.24963","2001-02-15","Politik, , Schröder, Gerhard Schröder, SPD, IG Metall, Michael Müller, Bündnis für Arbeit, Outsourcing, Patricia Hewitt, Berlin, Bonn, Niedersachsen","http://www.zeit.de/2001/08/Kanzler-Show_auf_duennem_Eis"
"Der Mitbestimmungspoker","2001.8.24964","2001-02-15","Politik, , Betriebsverfassung, Walter Riester, SPD, Grüne, IG Metall, Arbeitskampf, Arbeitsminister, Bundeskanzler, Bundestag, Bündnis für Arbeit, Emotion, Fahrzeugbau, Jürgen Peters, Streik, Ursula Engelen-Kefer, Wahl, Berlin","http://www.zeit.de/2001/08/Der_Mitbestimmungspoker"
"Eine Woche mit Schäuble","2001.8.24965","2001-02-15","Politik, , Angela Merkel, CDU, Friedrich Merz, Sabine Christiansen, Bioethik, Chef, Wolfgang Schäuble, Öffentlichkeit","http://www.zeit.de/2001/08/Eine_Woche_mit_Schaeuble"
"Gefährlich","2001.8.24966","2001-02-15","Politik, , Julija Timoschenko, Leonid Kutschma, Bunker, Präsident, Wladimir Putin, Schmuggel, Urkundenfälschung, Gespräch, Opposition, Prozess, Steuerhinterziehung, Ukraine, Berlin","http://www.zeit.de/2001/08/Gefaehrlich"
"Was zu klären bleibt","2001.8.24967","2001-02-15","Politik, , Helmut Kohl, CDU, Wolfgang Schäuble, Bruno Schirra, Dieter Holzer, Erfindung, Export, Kanzleramt, Karlheinz Schreiber, Leuna, Privatisierung, Wirtschaftsprüfer, Sachsen-Anhalt","http://www.zeit.de/2001/08/Was_zu_klaeren_bleibt"
"Bloß keine Leidenschaft","2001.8.24968","2001-02-15","Politik, , Europa, Europäische Gemeinschaft, Europäischer Gerichtshof, Boeing, Frankreich, Ideologie, USA, Europa, Sowjetunion, Nizza, Rhein","http://www.zeit.de/2001/08/Bloss_keine_Leidenschaft"
"Ein absolutes Recht gibt es nun mal nicht","2001.8.24969","2001-02-15","Dossier, , Recht, Bevölkerung, Ehud Barak, Chaim Weizmann, Dorf, Flüchtling, Konflikt, Palästinenser, England, Israel, Schicksal, Camp David, Tel Aviv","http://www.zeit.de/2001/08/Ein_absolutes_Recht_gibt_es_nun_mal_nicht"
"Wir sind die Heimat","2001.8.24970","2001-02-15","Dossier, , Palästina, Jassir Arafat, Bill Clinton, Vereinte Nationen, Israel, Libanon, Flüchtling, Jordanien, Palästinenser, Syrien, Amman, Jerusalem, Westjordanland","http://www.zeit.de/2001/08/Wir_sind_die_Heimat"
"Belohnung mit Tücken","2001.8.24971","2001-02-15","Wirtschaft, , Gerhard Schröder, CDU, DGB, Hans Eichel, Aktie, Bumerang, Bundesverband der Deutschen Industrie, Finanzamt, Führungskraft, Gewinn, Mitarbeiterbeteiligung, Steuerbelastung, Vermögensteuer, MIT","http://www.zeit.de/2001/08/Belohnung_mit_Tuecken"
"Braut umwerben","2001.8.24972","2001-02-15","Wirtschaft, , Macher, Endesa, RWE, Aktie, EnBW, Euro, Lateinamerika, Europa","http://www.zeit.de/2001/08/Braut_umwerben"
"Teures Spiel","2001.8.24973","2001-02-15","Wirtschaft, , Autor, Mobilfunk, Regierung, US-Dollar, Unternehmensberatung, Hongkong, Japan, Taiwan, Unternehmen, Europa, Asien, Singapur","http://www.zeit.de/2001/08/Teures_Spiel"
"Automobil-Produktion in Deutschland","2001.8.24974","2001-02-15","Wirtschaft, , Europäische Union, Band, Export, Fahrzeug, PKW, Produktion, USA, Asien","http://www.zeit.de/2001/08/Automobil-Produktion_in_Deutschland"
"Keine Börse für jedermann","2001.8.24975","2001-02-15","Wirtschaft, , Börse, Roland Berger, Unternehmen, Aktienindex, Börsengang, Sanktion, Vorstand, Europa","http://www.zeit.de/2001/08/Keine_Boerse_fuer_jedermann"
"Vereinigte Staaten: Erster Prozess wegen Gentests","2001.8.24976","2001-02-15","Wirtschaft, , Macher, Prozess, Arbeit, Arbeitnehmer, Chef, DNA-Analyse, Gentechnik, Richter, Test, US-Regierung, USA, Santa Fe","http://www.zeit.de/2001/08/Vereinigte_Staaten_Erster_Prozess_wegen_Gentests"
"Der Kassen-Kampf","2001.8.24977","2001-02-15","Wirtschaft, , Haspa, WestLB, Aktiengesellschaft, Kredit, Mario Monti, Stiftung, Universität Bochum, Unternehmensberatung, Spanien, Brüssel","http://www.zeit.de/2001/08/Der_Kassen-Kampf"
"Ginger was?","2001.8.24978","2001-02-15","Wirtschaft, , Jeff Bezos, Abenteuer, Band, Boss, Börse, Dollar, Geld, Harry Potter, Harvard Business School, Washington Post, Buch, USA, Verlag","http://www.zeit.de/2001/08/Ginger_was_"
"Geld beschaffen","2001.8.24979","2001-02-15","Wirtschaft, , Macher, Geld, Jürgen Schrempp, AEG, Continental AG, DaimlerChrysler, Dasa, Expansion, Umsatz, Chef, Heimat, Nürnberg","http://www.zeit.de/2001/08/Geld_beschaffen"
"Die Welt im Handy","2001.8.24980","2001-02-15","Wirtschaft, , Ollila, Interview, Ollila, Nokia, Ericsson, Hollywood, Paul Krugmann, UMTS, Finnland, Internet, Japan, USA, Kalifornien, Los Angeles, Singapur","http://www.zeit.de/2001/08/Die_Welt_im_Handy"
"Stockender Filmhandel","2001.8.24981","2001-02-15","Wirtschaft, , Union Berlin, DVD, Eigenkapital, Filmverleih, HypoVereinsbank, John Grisham, Spielfilm, TV-Sender, Berlin","http://www.zeit.de/2001/08/Stockender_Filmhandel"
"","2001.8.24982","2001-02-15","Wirtschaft, , Geld, Minderheit, Unternehmen, Zeitschrift, Zeitung","http://www.zeit.de/2001/08/46479"
"Haben die Iren eine Rüge verdient?","2001.8.24983","2001-02-15","Wirtschaft, , Europäische Zentralbank, Recht, BIP, Binnenmarkt, Bruttoinlandsprodukt, Europäische Zentralbank, Euro-Zone, Haushaltspolitik, Integration, Irland, Leitzins, Staatsverschuldung, Steuer, Währungsunion, Ökonomie, Ölpreis, Luxemburg, Dublin","http://www.zeit.de/2001/08/Haben_die_Iren_eine_Ruege_verdient_"
"Vergnügt in der Krise","2001.8.24984","2001-02-15","Wirtschaft, , Wintermärchen, Japan, Mitsubishi, Sony, ILO, Rezession, USA, Tokio, Washington D.C., Westeuropa","http://www.zeit.de/2001/08/Vergnuegt_in_der_Krise"
"Kranke Konkurrenten","2001.8.24985","2001-02-15","Wirtschaft, , Ulla Schmidt, Bundesregierung, Horst Seehofer, Jost Stollmann, Gesundheitspolitik, Gesundheitsminister, Gesundheitssystem, Krankenkasse, Krankenversicherung, Medizintechnik","http://www.zeit.de/2001/08/Kranke_Konkurrenten"
"Brüssel gegen die Staatsbanken","2001.8.24986","2001-02-15","Wirtschaft, , Mario Monti, Bevölkerung, Dresdner Bank, Finanzmarkt, Investmentbanking, Kredit, Sparkasse, WestLB, Geld, Geschichte, Brüssel","http://www.zeit.de/2001/08/Bruessel_gegen_die_Staatsbanken"
"Schaden begrenzen","2001.8.24987","2001-02-15","Wirtschaft, , Macher, Jürgen Trittin, Renate Künast, Gerd Sonnleitner, Nahrungsmittel, Skandal, Umweltminister","http://www.zeit.de/2001/08/Schaden_begrenzen"
"Schwierige Balance","2001.8.24988","2001-02-15","Wirtschaft, , Solidus, Interview, Solidus, Gewinn, Mitarbeiterbeteiligung, Unternehmen, Gespräch, Verlust","http://www.zeit.de/2001/08/Schwierige_Balance"
"Der Markt, ein Wohltäter","2001.8.24989","2001-02-15","Wirtschaft, , Agrarpolitik, Ideologie, Konkurs, Mathematik, Ostasien, Region, Walter Eucken, Ökonomie, Europa, Nordamerika","http://www.zeit.de/2001/08/Der_Markt_ein_Wohltaeter"
