"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"44145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
"44199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","2008"
