"title","number","date","keywords","link"
"Schwarzgeld-Affäre: Eine Lüge fürs Leben","2000.4.22192","2006-10-19","Dossier, Schwarzgeld-Affäre, Staat, Untersuchungsausschuss, Parteispendenaffäre, Partei, Verwaltung, Staat, Korruption, Zeuge, Ermittlung, Bestechung, Parteispende, Bilanz, Staat, Untersuchungsausschuss, Parteispendenaffäre, Partei, Verwaltung, Staat, Korruption, Zeuge, Ermittlung, Bestechung, Roland Koch, Manfred Kanther, CDU, Horst Weyrauch, Alfred Dregger, Franz Josef Jung, SPD, Jürgen Walter, Petra Roth, Udo Corts, Geld, Schweiz, Hessen, Wiesbaden","http://www.zeit.de/2000/04/200004.cdu.hessen_.xml"
"Kosewortlos","2000.4.22193","2000-01-20","Politik, , Boulevardpresse, Chef, Wilhelm II., Kenia, Hannover, Mombasa","http://www.zeit.de/2000/04/200004.glosse.seite.1_.xml"
"Harte Bandagen","2000.4.22194","2000-01-20","Politik, , Untersuchungsauschuss, CSU, Andreas Schmidt, CDU, SPD-Fraktion, Unionsfraktion, Alexander Schalck-Golodkowski, Frank Hofmann, Kanzleramt, Leuna, Missbrauch, Rechtsanwalt, Untersuchungsausschuss, Wolfgang Bötsch, Berlin","http://www.zeit.de/2000/04/Harte_Bandagen"
"Worte der Woche","2000.4.22195","2000-01-20","Politik, , Innenpolitik, Portrait, Parteispendenaffäre, Parteispende, Partei, Helmut Kohl, CDU, Christian Wulff, Grüne, SPD, Manfred Kanther, Aufklärung, Bundestagsmandat, DDR, Egon Krenz, Exil, Geschäftsführer, Karlheinz Schreiber, Untersuchungsausschuss, Berlin, Innenpolitik, Portrait, Parteispendenaffäre, Parteispende","http://www.zeit.de/2000/04/200004.wowos_zsp.xml"
"Leila helau!","2000.4.22196","2000-01-20","Politik, , Karneval, August Bebel, DDR, Landtag, Leipzig, Berlin, Elbe, Rhein, Rheinland, Sachsen","http://www.zeit.de/2000/04/Leila_helau_"
"Vermischtes","2000.4.22197","2000-01-20","Politik, , CDU, Wolfgang Schäuble, Johannes Rau, Bundespräsident, Fest, Ministerpräsident, Staatsanwaltschaft, Liechtenstein, Düsseldorf, Oder","http://www.zeit.de/2000/04/Vermischtes"
"","2000.4.22198","2000-01-20","Politik, , Wolfgang Schäuble, CDU, Christian Wulff, Grüne, Helmut Kohl, SPD, Bundestagsmandat, Bundeswehr, DDR, Egon Krenz, Europäischer Gerichtshof, Exil, Karlheinz Schreiber, Untersuchungsausschuss, Berlin","http://www.zeit.de/2000/04/37336"
"Ein Staat sieht wieder Land","2000.4.22199","2000-01-20","Politik, , Kroatien, Europäische Union, Bosnien und Herzegowina, Kroatien, Türkei, Split, Zagreb, Europa, Rom","http://www.zeit.de/2000/04/Ein_Staat_sieht_wieder_Land"
"Noch redet sie offen","2000.4.22200","2000-01-20","Politik, , Woldt, Angela Merkel, Sabine Christiansen, DDR, Kirchentag, Margot Käßmann, Kosovo, Sachsen, Dresden, Hannover, Leipzig, Neuhausen","http://www.zeit.de/2000/04/Noch_redet_sie_offen"
"Mehr als nur ein Kriegsheld","2000.4.22201","2000-01-20","Politik, , Mccain, George W.  Bush, John McCain, Bill Clinton, Ronald Reagan, Hollywood, Vietnam, Washington D.C., Arizona, Georgia, Iowa","http://www.zeit.de/2000/04/Mehr_als_nur_ein_Kriegsheld"
"Der GAU der CDU","2000.4.22202","2000-01-20","Politik, , Politik, Karriere, Innenpolitik, Beruf, Arbeit, Portrait, Partei, Kandidaten, Bundespräsident, Politik, Karriere, Innenpolitik, Beruf, Arbeit und Sozialstaat, Portrait, Partei, Kandidaten, CDU, Wolfgang Schäuble, Roland Koch, Europäische Union, Helmut Kohl, Manfred Kanther, Amtseid, Andreas Schmidt, Archiv, Bundestag, Justizminister, Klischee, Leuna, Rechtsstaat, Straftäter, Untersuchungsausschuss, Vorstand, Berlin","http://www.zeit.de/2000/04/200004.cdu-leiter_.xml"
"Der Kaltblütige","2000.4.22203","2000-01-20","Politik, , Partei, Portrait, Landtagswahl, Werbung_und_Marketing, Image, Wahlkampf, Wahl, Innenpolitik, Wechsel, Regierung, Partei, Portrait, Landtagswahl, Werbung und Marketing, Image, Wahlkampf, Wahl, Innenpolitik, Wechsel, Roland Koch, Helmut Kohl, CDU, Manfred Kanther, Junge Union, Ministerpräsident, Frankreich, Großbritannien, Niederlande, Italien, Hessen","http://www.zeit.de/2000/04/200004.koch_.xml"
"Die Union vor der Beichte","2000.4.22204","2000-01-20","Politik, , Skandal, CDU, Helmut Kohl, Angela Merkel, Annette Schavan, Erwin Teufel, Heiner Geißler, Kurt Biedenkopf, Ausdauer, Cicero, Republik, Skandal, Bundesrepublik Deutschland, Frankreich, Europa","http://www.zeit.de/2000/04/Die_Union_vor_der_Beichte"
"Nach dem Untergang der Götter","2000.4.22205","2000-01-20","Politik, , Bevoelkerung, Partei, Innenpolitik, Portrait, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Reichtum, Politiker, Lebensstandard, Kommunalpolitik, Auslaenderpolitik, Bevölkerung, Partei, Innenpolitik, Portrait, Wirtschaftspolitik, Wirtschaft und Konjunktur, Reichtum, Politiker, Lebensstandard, Kommunalpolitik, Clemente Mastella, Aldo Moro, Bettino Craxit , Verteidigungsministerium, Italien, Tunesien, Rom, Westeuropa","http://www.zeit.de/2000/04/200004.italien_.xml"
"Das nackte Gesicht der Macht","2000.4.22206","2000-01-20","Politik, , CDU, FDP, Burkhard Hirsch, Unionsfraktion, Bußgeld, Ehrenbürger, Volksparteien, Düsseldorf","http://www.zeit.de/2000/04/Das_nackte_Gesicht_der_Macht"
"Mord am Mörder","2000.4.22207","2000-01-20","Politik, , Arkan, BBC, CNN, Slobodan Miloševic , Ausbrecher, Hooligan, Idol, Milo Djukanovic, Bosnien und Herzegowina, Jugoslawien, Kroatien","http://www.zeit.de/2000/04/Mord_am_Moerder"
"Bargeld stinkt","2000.4.22208","2000-01-20","Politik, , Bargeld, Finanzamt, Geld, Polizei, Renaissance, Schwarzarbeit, Staatsanwaltschaft, Österreich","http://www.zeit.de/2000/04/Bargeld_stinkt"
"Unerwünscht","2000.4.22209","2000-01-20","Politik, , Diktatur, Gedicht, Berlin, Leipzig","http://www.zeit.de/2000/04/Unerwuenscht"
"Am Ende","2000.4.22210","2000-01-20","Politik, , Helmut Kohl, Jörg Haider, Wolfgang Schüssel, CDU, ÖVP, FPÖ, Denkmal, Klima, Koalitionsverhandlung, Kurt Waldheim, SPÖ, Schach, Wahl, Österreich, Wien, Wolfgangsee","http://www.zeit.de/2000/04/Am_Ende"
"Eine Zeitung für den Präsidenten","2000.4.22211","2000-01-20","Politik, , Frankreich, Jacques Chirac, François Pinault, Justizministerium, Ermittlung, Figaro, Gerichtsverfahren, Mond, Saison, Staatsanwaltschaft, Staatsoberhaupt, Tageszeitung, Tournee, Paris, Versailles","http://www.zeit.de/2000/04/Eine_Zeitung_fuer_den_Praesidenten"
"Aus Alt mach Neu","2000.4.22212","2000-01-20","Politik, , Essay, Forschung, Innovation, Management, Präsident, Redaktion, Zeitschrift, Geschichte, Opfer","http://www.zeit.de/2000/04/200004.innovation_.xml"
"Treue Sau","2000.4.22213","2000-01-20","Politik, , Grüne, CDU, SPD, Joschka Fischer, Rezzo Schlauch, Jagd, Robin Hood","http://www.zeit.de/2000/04/Treue_Sau"
"Greise genügen nicht als Opfer","2000.4.22214","2000-01-20","Politik, , Hondrich, Bundesbank, CDU, Ernte, Karl Otto Hondrich, Opfer, Skandal, Volksparteien, Frankfurt am Main, Oggersheim","http://www.zeit.de/2000/04/Greise_genuegen_nicht_als_Opfer"
"Flexibler Taktiker","2000.4.22215","2000-01-20","Politik, , Konrad Adenauer, Nato, Alter, DDR, Diplomat, Entspannung, Erfindung, Humor, Vertrag, Beziehung, Sowjetunion, Belgrad, Bonn, Delhi, Kairo, Moskau, Ost-Berlin, Tokio, Washington D.C","http://www.zeit.de/2000/04/Flexibler_Taktiker"
"Wissensvorsprung","2000.4.22216","2000-01-20","Politik, , Eliteschule, Früherkennung, Geschichte, KGB, Präsident, Stasi, Technologie, Wirtschaftsspionage, Russland","http://www.zeit.de/2000/04/Wissensvorsprung"
"Atomtherapie","2000.4.22217","2000-01-20","Politik, , Aggression, Atomwaffe, Friedensbewegung, Russland, Moskau","http://www.zeit.de/2000/04/Atomtherapie"
"Fast vergessen","2000.4.22218","2000-01-20","Politik, , Augusto Pinochet, Ricardo Lagos, Recht, Salvador Allende, Gericht, Schmerz, Wahlkampf, Chile, Opfer, Präsident, Öffentlichkeit, London","http://www.zeit.de/2000/04/Fast_vergessen"
"Was kostet ein Finanzskandal?","2000.4.22219","2000-01-20","Dossier, , Reform, Parteispendenaffäre, Partei, Gesetz, Folgen, Vhb_Finanzierung, CDU, Helmut Kohl, Manfred Kanther, SPD, Absatz, Bundestagspräsident, Körperschaftsteuer, Sanktion, Wirtschaftsprüfer, Europa, Reform, Parteispendenaffäre, Partei, Gesetz, Folgen","http://www.zeit.de/2000/04/200004.v.arnim_.xml"
"Fluch des Geldes","2000.4.22220","2000-01-20","Dossier, , CDU, Roland Koch, Manfred Kanther, Bundesregierung, Christian Wulff, Helmut Kohl, Horst Weyrauch, SPD-Fraktion, Bundestag, Bundestagsmandat, Geldwäsche, Kredit, Leuna, Parteispende, Staatsanwaltschaft, Wirtschaftsprüfer, Schweiz, Hessen, Wiesbaden","http://www.zeit.de/2000/04/200004.chronik.hessen_.xml"
"Geballt","2000.4.22221","2000-01-20","Wirtschaft, , Burda, Bernd Kundrun, N-TV, Werbekampagne, Wertpapierhandel, Zielgruppe, Großbritannien","http://www.zeit.de/2000/04/Geballt"
"Erfolg auf Pump","2000.4.22222","2000-01-20","Wirtschaft, , OECD, Japan, Aktienmarkt, Berg, Deflation, Geldpolitik, Notenbank, Rationalisierung, Sparquote, Staatsanleihe, Suzuki, tTokyo, Yen, China, Italien, Asien, Europa, Silicon Valley","http://www.zeit.de/2000/04/Erfolg_auf_Pump"
"Starker Mann, was nun?","2000.4.22223","2000-01-20","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Software, Internet, Informationstechnik, Computer, Prozesse, Projekt, Marktmacht, Kartellverfahren, Computerindustrie, Bill Gates, Microsoft, Steve Ballmer, Justizministerium, Yahoo, Disney, Janet Reno, Linux, Windows, Wirtschaft und Konjunktur, Wettbewerb, Software, Internet, Informationstechnik, Computer, Prozesse, Projekt, Marktmacht, Kartellverfahren","http://www.zeit.de/2000/04/200004.gates_microsoft_.xml"
"Gekoppelt","2000.4.22224","2000-01-20","Wirtschaft, , AOL, Aldi, BfG Bank, Computer, Monitor, Otto-Versand, Software","http://www.zeit.de/2000/04/Gekoppelt"
"Schrott auf See","2000.4.22225","2000-01-20","Wirtschaft, , See, Greenpeace, Umweltbundesamt, Exxon, Schiff, Shell AG, Tankschifffahrt, TÜV, ÖTV, Stuttgart","http://www.zeit.de/2000/04/Schrott_auf_See"
"Das hätte nicht sein müssen","2000.4.22226","2000-01-20","Wirtschaft, , Umweltbundesamt, Chemikalie, Schiff, Umwelt, Vorsorge, Bekleidung, Krebs, Textilie, Tier","http://www.zeit.de/2000/04/Das_haette_nicht_sein_muessen"
"Neues von der Front","2000.4.22227","2000-01-20","Wirtschaft, , NSDAP, Norbert Frei, Thomas Middelhoff, Fest, USA, Verlag, Wehrmacht, New York","http://www.zeit.de/2000/04/200004.bertelsmann_.xml"
"Per Saldo","2000.4.22228","2000-01-20","Wirtschaft, , Jürgen Schrempp, Harrods, Mercedes, Boris Becker, Adel, Philips, Queen, Edinburgh","http://www.zeit.de/2000/04/Per_Saldo"
"Keine Frage der Ehre","2000.4.22229","2000-01-20","Wirtschaft, , Caio Koch-Weser, Finanzministerium, Internationaler Währungsfonds, Chef, Debatte, Finanzminister, Geschäftsführer, Hoffnung, Pepsi, Reform, Staatssekretär, Wahl, Regierung","http://www.zeit.de/2000/04/Keine_Frage_der_Ehre"
"Große Gewinne mit großen Unternehmen","2000.4.22230","2000-01-20","Wirtschaft, , Unternehmen, Commerzbank, Microsoft, Nokia, Sony, Aktie, Aktienfonds, Geldanlage, General Electric, Handy-Hersteller, HypoVereinsbank, Rekord, tTokyo, Japan, MIT, USA, Asien, Fernost, Singapur, Westeuropa","http://www.zeit.de/2000/04/Grosse_Gewinne_mit_grossen_Unternehmen"
"Früh übt sich ...","2000.4.22231","2000-01-20","Wirtschaft, , Bill Gates, Microsoft, EU-Kommission, Steve Ballmer, Justizministerium, US-Justizministerium, Börse, Netscape, Paul Allen, Richter, Software, Unternehmen, Windows, Seattle, Washington D.C","http://www.zeit.de/2000/04/Frueh_uebt_sich_"
"Gepowert","2000.4.22232","2000-01-20","Wirtschaft, , VW, Fiat, Opel, Audi, DaimlerChrysler, Ferdinand Piëch, Peugeot, Renault, Rover, Alfa Romeo, Citroën, Lancia, Saab, Seat, Skoda, Smart, Westeuropa, Fernost, Vauxhall","http://www.zeit.de/2000/04/Gepowert"
"Viele Opfer gehen leer aus","2000.4.22233","2000-01-20","Wirtschaft, , Opfer, Bill Clinton, Bundesregierung, Bundeskanzleramt, Henkel, Otto Graf Lambsdorff, Bundesrechnungshof, Bündnisgrüne, Entschädigung, Unternehmen, Volker Beck, Berlin, Grünenthal, Osteuropa","http://www.zeit.de/2000/04/200004.zwangsarbeiter_.xml"
"Das Tempo macht Angst","2000.4.22234","2000-01-20","Wirtschaft, , Unternehmen, Steuerpolitik, Staatsfinanzen, Betriebswirtschaft, Unternehmensteuer, Steuerreform, Körperschaftssteuer, Kritik, Kapitalgesellschaft, Unternehmen, Steuerpolitik, Staatsfinanzen, Betriebswirtschaft, Unternehmensteuer, Steuerreform, Körperschaftssteuer, Kritik, Hans Eichel, CDU, CSU, Einkommensteuer, Körperschaftsteuer, Reform, Steuerreform, Einkommen, Finanzminister, Gewerbesteuer, Gewinn, Großbritannien, Haushaltspolitik, Kapitalgesellschaft, Tarifvertrag, Unternehmen, Unternehmensbesteuerung, Europa, London","http://www.zeit.de/2000/04/200004.interv._krause_j.xml"
"Angriff auf ein deutsches Tabu","2000.4.22235","2000-01-20","Wirtschaft, , Tempolimit, Lionel Jospin, BMW, Bernd Gottschalk, Europäische Union, EU-Kommission, Gerhard Schröder, Grüne, Audi, Frankreich, Umweltbundesamt, Detroit, Dominique Voynet, Klimaschutz, Tempolimit, Umweltminister, Verkehrsminister, Ökosteuer, Berlin, Kyoto","http://www.zeit.de/2000/04/Angriff_auf_ein_deutsches_Tabu"
"Moleküle der Wirtschaft","2000.4.22236","2000-01-20","Wirtschaft, , Fabrik, Luftverschmutzung, Unternehmen, Ökonomie, Nobelpreis, USA, Chicago, Stuttgart","http://www.zeit.de/2000/04/200004.biblio.serie_36_.xml"
"Lieber klug als clever","2000.4.22237","2000-01-20","Wirtschaft, , Walter Riester, FDP, Grüne, SPD, CDU, Altersvorsorge, Arbeitsminister, Opposition, Reform, Rente, Rentenversicherung, Sozialversicherung, Ökosteuer","http://www.zeit.de/2000/04/Lieber_klug_als_clever"
"Konjunktur im Rückblick","2000.4.22238","2000-01-20","Wirtschaft, , Bruttoinlandsprodukt, Export, Import, Konsum, Unternehmen","http://www.zeit.de/2000/04/200004.woch.grafik_.xml"
"Willi's Dritter Weg","2000.4.22239","2000-01-20","Wirtschaft, , Bundesliga, Fußball, Gerhard Schröder, Willi Lemke, SV Werder Bremen, Arbeitnehmer, Geschäftsführer, Hut, Kaffee, Lehrer, Sozialdemokratie, Sparpaket, Steuerreform, Bremen, Niedersachsen","http://www.zeit.de/2000/04/Willi's_Dritter_Weg"
"Raus aus dem Sumpf","2000.4.22240","2000-01-20","Wirtschaft, , Wirtschaft_und_Konjunktur, Wirtschaft, Unternehmen, Schulden, Lebensstandard, Konjunktur, Betriebswirtschaft, Armut, Arbeit, Wirtschaftskrise, Verschuldung, Wirtschaft und Konjunktur, Wirtschaft, Unternehmen, Schulden, Lebensstandard, Konjunktur, Betriebswirtschaft, Armut, Arbeit und Sozialstaat, Wirtschaftskrise, IG Metall, Bank, Bausparkasse, Eigenheim, Finanzamt, Haushalt, Konkurs, Müll, Verbraucherzentrale","http://www.zeit.de/2000/04/200004.solidus.xml"
"Geschönt","2000.4.22241","2000-01-20","Wirtschaft, , Mercedes-Benz, DaimlerChrysler, Fahrzeug, Rekord, Smart, Japan, Europa, Schwaben, Westeuropa","http://www.zeit.de/2000/04/Geschoent"
"Schluss mit der Absurdität","2000.4.22242","2000-01-20","Wirtschaft, , Interview, Voyent, Interview, Dominique Voynet, Auto, Autoindustrie, Frankreich, Tempolimit, Treibhauseffekt, Glück, Europa, Kyoto","http://www.zeit.de/2000/04/Schluss_mit_der_Absurditaet"
