"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30574",0.0197731560773922,1031,22,52,-6.4433,5.0969,1035,-1.3464,3.8562,-5.1529,-1.2967
"30575",-0.105477501071666,792,28,34,-8.0822,3.04,794,-5.0422,2.411,-7.9391,-5.5281
"30576",0.0658144039516516,1342,17,43,-4.1887,4.9259,1348,0.737200000000001,2.3369,-3.8219,-1.485
"30577",0.0603722460675275,357,10,10,-4.396,1.5033,364,-2.8927,1.2301,-4.2874,-3.0573
"30578",-0.0245465010106208,295,3,11,-0.0144,0.3772,299,0.3628,0.3372,0,0.3372
"30579",0.0583699363331199,770,16,24,-4.9424,1.8693,775,-3.0731,1.5463,-4.7947,-3.2484
"30580",-0.0018101498103103,1370,17,44,-4.1887,4.3573,1375,0.168600000000001,2.3369,-3.8219,-1.485
"30581",-0.0638129867367497,1028,35,32,-12.258,4.3427,1033,-7.9153,2.6853,-8.7198,-6.0345
"30582",-0.0250555550128989,908,15,29,-2.9798,3.1197,911,0.1399,2.4049,-2.7194,-0.3145
"30583",0.0567160729432806,372,4,19,-1.0714,4.1733,374,3.1019,3.0845,-0.9991,2.0854
"30584",0.004360481170008,1059,29,40,-5.289,2.4525,1062,-2.8365,2.1719,-4.3986,-2.2267
"30585",0.0309388402498725,561,10,18,-2.7382,1.3051,565,-1.4331,1.1752,-1.7641,-0.5889
"30586",-0.000247536885744167,918,25,34,-8.3723,1.5029,921,-6.8694,0.9789,-5.3161,-4.3372
"30587",0.0632369899618992,358,5,28,-1.9312,1.9842,362,0.0529999999999999,1.6585,-1.876,-0.2175
"30588",0.0576853966369583,674,17,28,-3.2211,3.3531,677,0.132,3.1184,-3.1779,-0.0595000000000003
"30589",0.0321899612510057,674,9,32,-3.2565,1.8838,676,-1.3727,1.6951,-3.2517,-1.5566
"30590",-0.008875,784,14,27,-4.4493,1.7367,788,-2.7126,1.5796,-4.0822,-2.5026
"30591",-0.109854890707556,1051,23,33,-4.7139,3.0121,1050,-1.7018,2.7422,-4.461,-1.7188
"30592",0.0787681721696625,754,18,31,-4.6882,3.7256,758,-0.9626,3.2887,-3.7575,-0.4688
"30593",0.0369469846197099,458,8,18,-1.8665,0.8047,463,-1.0618,0.6592,-1.2478,-0.5886
"30594",-0.0884526947978536,447,15,17,-5.814,1.0185,451,-4.7955,0.9625,-4.1925,-3.23
