"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57550",-0.0171959706974584,632,23,20,-5.3871,2.4111,637,-2.976,2.0899,-4.681,-2.5911
"57551",-0.0194205863797756,1346,52,39,-11.4899,3.9173,1345,-7.5726,3.6446,-8.6621,-5.0175
"57552",-0.0316680831538113,534,11,13,-3.0432,0.6629,535,-2.3803,0.2313,-2.4571,-2.2258
"57553",0.0677005733117597,1795,33,37,-7.8568,1.6312,1798,-6.2256,1.2644,-7.6887,-6.4243
"57554",0.00492862580372737,843,15,28,-5.1876,3.6851,845,-1.5025,2.4362,-4.5927,-2.1565
"57555",0.0824760159817201,1899,26,63,-7.5635,5.7848,1901,-1.7787,5.1363,-6.1433,-1.007
"57556",0.0415936040875289,505,5,25,-1.5609,3.1867,509,1.6258,1.7513,-1.5609,0.1904
"57557",-0.0343965949484483,336,2,8,-0.8415,0.032,338,-0.8095,0,-0.8415,-0.8415
"57558",0.0849282628893255,1107,25,27,-6.7681,2.1201,1106,-4.648,1.9497,-6.3383,-4.3886
"57559",-0.0293589090155818,1244,40,27,-10.9673,1.0889,1247,-9.8784,0.9242,-9.3227,-8.3985
"57560",-0.12119061632383,598,11,20,-3.0897,3.9273,603,0.8376,2.9712,-3.0705,-0.0992999999999999
"57561",0.0403238937739265,220,1,4,-0.3865,0.4702,225,0.0837,0.4622,-0.3865,0.0757
"57562",-0.0166459869297806,4986,104,97,-28.3427,10.721,4994,-17.6217,8.0252,-14.7742,-6.749
"57563",-0.022508085455922,808,19,29,-5.2722,3.1147,811,-2.1575,2.5019,-4.3039,-1.802
"57564",-0.0907528546339112,785,27,41,-6.6281,5.3557,788,-1.2724,3.047,-5.87,-2.823
"57565",-0.0453102931646515,1410,16,50,-4.1327,2.1504,1405,-1.9823,1.9704,-3.8802,-1.9098
"57566",0.0573367956667643,1267,22,47,-7.4516,2.554,1267,-4.8976,2.398,-6.8362,-4.4382
"57567",-0.0258272319927777,548,26,22,-8.9276,1.9632,553,-6.9644,1.8311,-5.5423,-3.7112
"57568",-0.0451406646831901,995,19,28,-4.641,2.4896,998,-2.1514,2.2191,-4.3599,-2.1408
"57569",-0.109143238784811,566,17,29,-5.7664,1.1585,570,-4.6079,1.0625,-5.4043,-4.3418
"57570",0.079714997097128,328,2,11,-0.7738,0.7614,332,-0.0124000000000001,0.5676,-0.7618,-0.1942
"57571",-0.028074212313096,1267,44,40,-15.3471,1.7422,1270,-13.6049,1.4266,-9.1827,-7.7561
"57572",-0.0225191964428746,1257,33,30,-10.3973,1.3385,1260,-9.0588,1.1538,-9.1548,-8.001
"57573",-0.00523217689630081,1348,14,25,-3.8676,1.3569,1351,-2.5107,1.1861,-3.3459,-2.1598
"57574",0.0117299896345465,271,2,7,-0.833,1.0261,276,0.1931,0.9121,-0.833,0.0791000000000001
"57575",-0.13671736378313,836,27,24,-7.369,1.9305,841,-5.4385,1.2197,-7.2397,-6.02
"57576",-0.0189571294407161,1734,17,47,-2.0742,7.5948,1739,5.5206,6.2174,-1.6557,4.5617
"57577",-0.0654956817636504,1462,32,61,-5.5661,2.6833,1465,-2.8828,2.1731,-5.0054,-2.8323
"57578",-0.0639594107601365,2082,38,57,-12.0057,4.4791,2085,-7.5266,3.2418,-10.5514,-7.3096
