"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"55693","-2.3771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55694","-3.5293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55695","-3.6432",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55696","0.2438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55697","-0.3616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55698","-2.897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55699","0.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55700","-4.5317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55701","-10.53152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55702","-8.5303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55703","-4.7846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55704","-9.5338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55705","-2.245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55706","0.9137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55707","-3.6202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55708","1.7969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55709","-3.5163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55710","2.2672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55711","0.4687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55712","-1.3956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55713","-1.3549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55714","0.8977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55715","-4.6238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55716","-4.8632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55717","-1.6884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55718","1.7345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55719","-2.3672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55720","-1.5239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55721","-0.0818000000000003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55722","1.1693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55723","-2.6094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
