"id","value","nword"
"1351",-0.0214217167422812,772
"1352",0.0509047864154246,1375
"1353",-0.0212398787109774,2006
"1354",-0.0939880350761465,2495
"1355",-0.0487199460910374,537
"1356",-0.0985865270737504,259
"1357",-0.0700428776646024,936
"1358",-0.0116506562524414,3083
"1359",0.0154776451697279,252
"1360",0.0387965346037099,401
"1361",0.0714983030871755,1574
"1362",-0.0234556531746116,407
"1363",0.00627647866220886,282
"1364",-0.0288031551530864,1131
"1365",0.0712195380688455,1825
"1366",-0.0433929319599472,1985
"1367",0.201212832946005,408
"1368",0.00188497030307596,575
"1369",-0.0136354881400375,2105
"1370",-0.00622220958900036,1558
"1371",-0.0271105985301207,883
"1372",-0.0603216477181447,1352
"1373",0.0210097275944923,1530
"1374",-0.0528189362032692,462
"1375",-0.0711594484994481,1824
"1376",0.00676904831948444,660
"1377",0.0958,1156
"1378",-0.00398427474783959,1352
"1379",-0.0219815538066234,1006
"1380",-0.0304304211552578,1862
"1381",0.0556071428571429,784
"1382",-0.217527969483464,329
"1383",0.00372967440994364,1910
"1384",-0.0458064549478145,1142
"1385",-0.0200489108904493,674
"1386",0.0606251329818226,1335
"1387",-0.0189969659941037,848
"1388",0.00169030850945703,140
"1389",-0.0202196236814185,1606
"1390",-0.015839683260738,1193
"1391",0.0334788158066268,1011
"1392",0.0526216742890437,281
"1393",-0.0435353943124432,466
"1394",-0.0562165623657519,881
