"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56160","-2.3042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56161","-3.8023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56162","-4.2382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56163","0.3582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56164","-5.1044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56165","-1.0843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56166","1.3382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56167","-4.5954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56168","-7.3162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56169","-1.7524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56170","-3.7447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56171","-1.1497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56172","-5.5193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56173","-4.526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56174","-0.6459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56175","-5.8148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56176","-2.5179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56177","-1.7926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56178","2.7721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56179","15.03146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56180","0.7731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56181","1.6046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56182","-5.9201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56183","0.9679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56184","-2.3423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56185","1.326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56186","-2.8679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56187","-1.9997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56188","2.5494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56189","0.1925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56190","0.5474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56191","0.7843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56192","-10.31924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56193","3.0978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56194","-9.2258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56195","-3.3426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56196","-0.9594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56197","-4.476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56198","-8.9179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56199","-0.8483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
