"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30361","-0.751237226668399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30362","0.283839958907232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30363","-14.5426543946559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30364","0.666223631241517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30365","3.8172254966411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30366","-5.1941283888255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30367","-9.11953988910391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30368","-3.79991189711056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30369","-6.46080084424075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30370","-3.89029960306388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30371","-2.90639484767654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30372","-4.69024320029814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30373","-0.406973628278899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30374","-1.65982341623331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30375","-5.78115977705614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30376","-2.64062910450679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30377","-3.81807227244844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30378","-0.525012039820848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30379","1.61176393025398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30380","-4.27799409676566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30381","1.67725437446738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30382","-2.36275075231315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30383","-3.79115851460073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30384","-5.75046089781123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30385","0.011858138130289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30386","-0.276710845128523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30387","-1.11342550882595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30388","-33.8076833977817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30389","-1.34274792017466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30390","-0.863784842687204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30391","-3.2505339199036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30392","-1.60914500608675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30393","-4.78682727943645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30394","-0.298818402602144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30395","-0.0109013371225209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30396","-5.94131718536956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30397","0.609349662852739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30398","1.3770629501055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30399","-1.16282059672606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30400","-2.20006087899351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30401","5.55623191170474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30402","-0.00100364119569899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30403","1.0059107126102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30404","-5.98355548730338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30405","-0.85520215168766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30406","2.26898594649206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30407","-4.92688878186356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30408","1.24072517068033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30409","-2.97787997825534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30410","-1.95958953201652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30411","-1.03329194143694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
