"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49033","2.3675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49034","-8.6658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49035","-4.9795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49036","-0.7639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49037","-0.1855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49038","-3.0591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49039","-2.516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49040","0.2483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49041","-4.4569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49042","-4.2256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49043","-3.7423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49044","-0.4569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49045","-8.2943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49046","-8.37682",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49047","-2.3782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49048","-0.36274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49049","-4.421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49050","-6.3344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49051","-6.8209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49052","-17.0466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49053","-3.106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49054","0.6132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49055","1.1608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49056","-2.3258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49057","-8.0897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49058","-3.1862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49059","-1.6974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
