"title","number","date","keywords","link"
"Katja Kipping: Ich las Simone de Beauvoir","2011.12.51731","2011-03-14","Politik, Katja Kipping, Linkspartei, Deutsche_Politiker, Politik","http://www.zeit.de/2011/12/Rettung-Katja-Kipping"
"Elfenbeinküste: Im Hotel des machtlosen Präsidenten","2011.12.51732","2011-03-22","Politik, Elfenbeinküste, Elfenbeinkueste, Afrika, Alassane Ouattara, Laurent Gbagbo, Hotel, Afrikanische Union, Vereinte Nationen, Elfenbeinküste, Loewe, Bangladesch, Frankreich, Golf, Pakistan, USA, Afrika","http://www.zeit.de/2011/12/Elfenbeinkueste-Praesident-Ouattara"
"Aufstände in Arabien: Nicht alle siegen","2011.12.51733","2011-03-20","Politik, Aufstände in Arabien, Libyen, Aegypten, Revolution, Tunesien, Muammar al-Gaddafi, Hosni Mubarak, Ägypten, Doha, Facebook, Flugverbot, Jemen, Königshaus, Revolte, Tunesien, Bahrain, Libyen, Marokko, Saudi Arabien, Siegen, Kairo","http://www.zeit.de/2011/12/Status-Arabien"
"Sachsen-Anhalt: Der Sachsen-Anhalt-Blues","2011.12.51734","2011-03-19","Politik, Sachsen-Anhalt, Sachsen-anhalt, Landtagswahl, Wolfgang Böhmer, CDU, Heinrich Heine, Jens Bullerjahn, SPD, Sachsen-Anhalt, DVU, Reiner Haseloff, Harz, Magdeburg, Quedlinburg, Sachsen, Thüringen, Weißenfels","http://www.zeit.de/2011/12/Landtagswahl-Sachsen-Anhalt"
"Proteste in Iran: Das Volk wird die Geduld verlieren","2011.12.51735","2011-03-17","Politik, Proteste in Iran, Iran, Protest, Ahmadineschad-mahmud, Menschenrechtsverletzung, Iran, Demonstration, Sanktion, USA, Zine el Abidine Ben Ali, Ägypten, Afghanistan, Bürgerkrieg, Demokratisierung, England, Erdölförderung, Folter, Gefängnis, Gewalt, Irak, Minderheit, Präsidentschaft, Religion, Saudi Arabien, Todesstrafe, Tunesien, Visum, Guantánamo","http://www.zeit.de/2011/12/Iran-Proteste-Ebadi"
"Osteuropa: Das Ende der Schröder-Doktrin","2011.12.51736","2011-03-17","Politik, Osteuropa, Georgien, Russland, Europapolitik, Osteuropa, Jacques Chirac, Russland, Georgien, Michail Saakaschwili, Ukraine, Serbien, Sowjetunion, Abchasien, Europa, Moskau, Berlin, Istanbul, Kiew, Moldau, Südossetien, Warschau, Washington D.C","http://www.zeit.de/2011/12/P-Russlandpolitik"
"Politischer Aschermittwoch: Der nächste Kanzler?","2011.12.51737","2011-03-17","Politik, Politischer Aschermittwoch, Oesterreich, Politik, Populismus, Regierungschef, Bundesregierung, Partei, Politiker, Heinz-Christian Strache, Aschermittwoch, FPÖ, Jörg Haider, ÖVP, Nikotin, Politischer Aschermittwoch, Österreich, Wien","http://www.zeit.de/2011/12/A-Aschermittwoch"
"Atompolitik: Sieben auf einen Streich","2011.12.51738","2011-03-16","Politik, Atompolitik, Atomindustrie, Atomausstieg, Energiepolitik, Bundesregierung, Angela Merkel, Norbert Röttgen, Guido Westerwelle, Stefan Mappus, Volker Kauder, CSU, Grüne, Horst Seehofer, CDU Präsidium, Cem Özdemir, Atomenergie, Atomkraftgegner, Atomkraftwerk, Hermann Gröhe, Kanzleramt, Katastrophe, Kernenergie, Markus Söder, Umweltminister, Japan, Fukushima, Rheinland-Pfalz, Sachsen-Anhalt","http://www.zeit.de/2011/12/Atomdebatte"
"Japan: Alles hat sein Risiko","2011.12.51739","2011-03-16","Politik, Japan, Japan, Erdbeben, Naturkatastrophe, Kernkraftwerk, Energiepolitik, Helmut Schmidt, Japan, RWE, Gerhard Schröder, E.on, Toyota, Atomkraft, Katastrophe, Kernkraftwerk, Massenpanik, Sonnenenergie, tTokyo, Windenergie, Dresden, Fukushima, Hamburg, Hiroshima, Nagasaki","http://www.zeit.de/2011/12/Interview-Schmidt"
"Energiepolitik: Die Atomfrage","2011.12.51740","2011-03-15","Politik, Energiepolitik, Kernkraftwerk, Atomindustrie, Energiepolitik, Frankreich, China, Polen, Barack Obama, Grüne, Donald Tusk, Greenpeace, Steven Chu, China, Energiepolitik, Japan, Türkei, Atomenergie, Atomkraft, Atomkraftwerk, Frankreich, Island, Katastrophe, Kohle, Polen, Reaktor, Russland, Tsunami, Sowjetunion, USA, Tschernobyl, Washington D.C","http://www.zeit.de/2011/12/Atomenergie-Staaten-Ueberblick"
