"id","value","nword"
"28012",-0.0074515500303781,1865
"28013",-0.00345105097165903,1780
"28014",0.0470505194574456,181
"28015",0.00763518440606125,831
"28016",-0.105209249721272,758
"28017",0.0151533040814443,301
"28018",0.0423019392501985,342
"28019",0.0214506980316065,139
"28020",0.0681042745415774,2049
"28021",0.0176727892682361,770
"28022",-0.0219343527398424,259
"28023",-0.0962715040504376,1589
"28024",0.023400854685246,250
"28025",0.110754518364304,698
"28026",0.0111550209460894,325
"28027",-0.0349169851310638,2022
"28028",0.00977273775572372,1974
"28029",-0.0505974980572308,1492
"28030",-0.021401957849768,4066
"28031",-0.0367314741982663,869
"28032",-0.110277232869392,403
"28033",0.00732122485198572,270
"28034",-0.0011627752310873,1462
"28035",-0.0193025751841654,778
"28036",-0.00153705552357086,252
"28037",0.0507375778348765,1934
"28038",-0.0118331572269833,241
"28039",-0.0220116289090316,166
"28040",-0.012415566232564,1362
"28041",-0.0788381797375951,332
"28042",0.0499898539156247,182
"28043",0.062983328774643,877
"28044",0.00510229992914266,127
"28045",0.0435595413309278,791
"28046",0.036728,625
"28047",-0.00406657681347172,298
