"id","value","nword"
"28196",0.0627691990390859,477
"28197",0.024975253505645,219
"28198",0.061480509622382,1482
"28199",0.0691308386704538,1534
"28200",0.0420793205899463,244
"28201",0.0209248766194322,195
"28202",-0.0765855294986706,703
"28203",0.040793564739821,1253
"28204",0.0163262142133773,499
"28205",-0.0536701227585989,390
"28206",-0.0891745712510852,659
"28207",0.038154600488821,195
"28208",0.0676178784807674,1793
"28209",-0.0644706801847168,977
"28210",-0.0249362743741124,590
"28211",-0.188253783343138,386
"28212",-0.00612861025785528,807
"28213",0.0239621694971534,97
"28214",-0.0137827591410894,218
"28215",0.005241997839576,4607
"28216",-0.0525277010713867,129
"28217",0.0213556218876177,174
"28218",0.0335353634320875,383
"28219",-0.0620859789103078,1055
"28220",0.0148704452103815,1563
"28221",-0.0241531273259219,1694
"28222",-0.0135723801182655,241
"28223",0.0942920558757647,1721
"28224",-0.0721549244788661,403
"28225",0.00148137016727849,931
"28226",-0.00151185789203691,175
"28227",-0.102855508613656,184
"28228",-0.0170896513482899,131
"28229",-0.0407898950431894,186
"28230",0.0341349068316698,118
"28231",-0.154138888888889,324
"28232",0.00630543377933914,206
"28233",-0.0307394474418825,124
"28234",-0.00123315204116912,738
"28235",-0.00931346306695718,1649
"28236",0.0207424904002576,837
"28237",0.0579654251274333,294
"28238",-0.0553558486360159,918
"28239",0.0418685616924702,1519
