"id","value","nword"
"39330",-0.0798840518447233,414
"39331",-0.0539048349817896,4010
"39332",-0.0260855124158367,619
"39333",-0.0576718323244954,1026
"39334",0.0211714343711836,300
"39335",-0.0129558678111448,1676
"39336",-0.0242277470508918,821
"39337",0.019394973009233,1593
"39338",-0.00315687224506406,1383
"39339",-0.0802049881608443,1986
"39340",-0.0347201147306064,278
"39341",-0.0780401992738531,37
"39342",0.000539359889970594,55
"39343",0.0560834139052172,2103
"39344",0.000394131711265717,103
"39345",-0.0328047191941464,853
"39346",0.0429424697301138,736
"39347",0.0111813907900583,560
"39348",-0.025550978705727,780
"39349",0.0661405377093112,302
"39350",-0.0468649768846007,411
"39351",-0.00521681063558446,530
"39352",-0.00540564079281563,609
"39353",-0.0363471602424771,728
"39354",0.013116411229113,657
"39355",-0.00800597243087849,883
"39356",0.0146941817490028,616
"39357",-0.0128706848419922,477
"39358",0.0341272441533664,431
"39359",0.0519850162950048,693
"39360",-0.0904562764611694,410
"39361",-0.0275284072113302,334
"39362",0.021261945197673,574
"39363",-0.000482217663860166,738
"39364",-0.0389290154627363,735
"39365",-0.0429213248281085,320
"39366",-0.0578942743282961,750
"39367",-0.0489296682837332,365
"39368",-0.0376879195075555,401
"39369",-0.000928966481313644,282
"39370",0.0200063023865208,1299
"39371",0.00115470053837925,48
"39372",-0.0370255179915642,2005
"39373",0.00787434486275169,228
"39374",0.0985821444115878,249
"39375",0.0708223651243919,331
"39376",-0.0439741406057788,238
"39377",-0.0767369304363513,1457
"39378",-0.00431382360256815,216
"39379",0.0457466241725923,621
"39380",-0.116297670886423,1317
"39381",0.00443245359057549,1374
"39382",-0.161309715307006,515
"39383",-0.0465290638103731,860
"39384",0.050436498942055,376
"39385",0.0223880824283326,494
"39386",0.0681354441709447,2108
"39387",0.00126633402348039,1291
"39388",-0.0398041486287801,645
"39389",0.0100712034003407,522
"39390",-0.102699865817947,164
"39391",-0.102037577718538,150
"39392",-0.03029032848947,140
"39393",-0.000492469609000874,95
"39394",-0.167521190895784,233
"39395",-0.0798902740160086,119
"39396",0.00481460525160823,118
"39397",-0.0311706565620372,118
"39398",0.0552692712800349,230
"39399",0.0011600837868548,107
