"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50039","-2.0844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50040","-6.8674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50041","-0.0836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50042","3.6598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50043","-4.452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50044","-2.3348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50045","-15.5141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50046","-5.4708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50047","-2.1131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50048","-3.5895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50049","-4.5323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50050","-0.5152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50051","-4.1445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50052","-7.1889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50053","-6.7543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50054","-0.3965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50055","-7.2813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50056","2.6324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50057","-6.9119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50058","-0.8077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
