"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54066","-10.5596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54067","0.2336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54068","-0.623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54069","0.1774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54070","-1.3691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54071","-11.5687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54072","-9.8532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54073","1.3361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54074","-2.8407",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54075","-6.1882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54076","-0.0307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54077","-15.1247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54078","-2.0236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54079","-3.8011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54080","-0.8725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54081","-2.2639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54082","0.2781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54083","-0.6157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54084","3.8108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54085","-0.6563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54086","-0.6687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54087","0.5234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54088","-0.4555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54089","-3.6258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54090","-5.0247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54091","-1.5957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54092","-3.0612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54093","-5.9239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54094","-5.1935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54095","2.1489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54096","-4.5482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54097","4.0779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54098","0.6587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54099","-5.894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
