"id","value","nword"
"5072",-0.02790306790907,317
"5073",0.0248364420897782,1171
"5074",0.000547405863314188,173
"5075",0.0304269681097134,1648
"5076",0.0298533450520526,389
"5077",-0.0396871110825648,977
"5078",0.0106773123959169,1352
"5079",0.0147122484182781,355
"5080",0.00371375076151557,1013
"5081",0.0456918624655037,1015
"5082",0.0803859099474049,166
"5083",0.000589846982773709,149
"5084",0.0464913056549448,666
"5085",-0.037289497374701,830
"5086",-0.0628066348303495,808
"5087",-0.00386411714029031,1099
"5088",-0.00881735267988012,1123
"5089",0.0516762409451646,1823
"5090",0.0651397643175721,172
"5091",0.0365946938388848,303
