"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"47400","-14.2897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47401","-1.5541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47402","0.69766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47403","-6.3069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47404","-0.0462",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47405","0.3755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47406","-0.9783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47407","0.5869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47408","2.0012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47409","-0.6011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47410","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47411","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47412","-1.6933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47413","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47414","-0.185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47415","-0.9131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47416","-0.194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47417","-1.5925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47418","0.764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47419","0.8741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47420","0.5444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47421","-0.3843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47422","-11.1358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
