"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49969","-0.4119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49970","-4.8305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49971","-3.4351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49972","-3.5097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49973","0.3311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49974","-5.5957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49975","2.7819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49976","-3.5253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49977","-0.1543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49978","-4.1482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49979","-1.9937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49980","-1.8597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49981","-3.8513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49982","1.1792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49983","-18.1215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49984","-0.2786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49985","0.6111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49986","-2.5807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49987","-0.6401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
