"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"24016",0.117413043478261,529,21,19,-7.0707,1.5546,533,-5.5161,1.2917,-6.0739,-4.7822
"24017",-0.0304178714249155,2027,63,76,-15.8156,8.0103,2035,-7.8053,5.6243,-13.3961,-7.7718
"24018",-0.0223490381537671,547,11,12,-2.945,0.3754,550,-2.5696,0.3354,-2.7218,-2.3864
"24019",-0.0237088857255896,911,24,30,-4.9901,3.2873,916,-1.7028,3.1284,-4.5107,-1.3823
"24020",-0.0675985808508375,1398,23,27,-4.8874,2.2948,1406,-2.5926,2.1341,-4.32,-2.1859
"24021",0.0537345476346334,379,6,12,-2.1892,2.4881,384,0.2989,2.398,-2.1844,0.2136
"24022",0.0302772919822889,1186,31,46,-13.1015,2.9176,1194,-10.1839,2.5911,-6.6953,-4.1042
"24023",-0.0525168191553987,1414,34,50,-13.2418,4.0491,1424,-9.1927,3.2229,-10.0159,-6.793
"24024",-0.0529952052415643,3261,54,109,-17.2497,7.5189,3273,-9.7308,5.4521,-14.7302,-9.2781
"24025",-0.0802138771745298,394,12,12,-2.9281,0.1364,399,-2.7917,0,-2.8993,-2.8993
"24026",-0.0197150184279118,620,22,25,-6.6265,1.2015,624,-5.425,0.9801,-3.905,-2.9249
"24027",0.0183015933119772,321,3,10,-1.0492,0.1087,327,-0.9405,0,-1.0001,-1.0001
"24028",-0.0831387641991034,462,21,20,-6.5216,0.7524,467,-5.7692,0.6093,-5.5505,-4.9412
"24029",-0.0224320149366402,306,3,6,-1.1505,0.1331,311,-1.0174,0.1131,-1.1505,-1.0374
"24030",0.0821956549209568,487,7,26,-2.4594,3.8036,489,1.3442,3.187,-2.044,1.143
"24031",-0.0234512759585917,465,10,13,-2.4949,0.4795,468,-2.0154,0.3444,-2.4108,-2.0664
"24032",0.0280034654182044,2100,39,145,-11.4454,15.1255,2105,3.6801,7.8199,-9.8282,-2.0083
"24033",0.0355067429145737,1474,35,48,-8.2419,3.7148,1481,-4.5271,2.0481,-6.6093,-4.5612
"24034",0.0427539040553138,827,16,24,-5.7891,2.1605,830,-3.6286,1.7476,-4.6256,-2.878
"24035",-0.0148951159611219,317,8,11,-3.571,0.6132,322,-2.9578,0.5772,-2.2063,-1.6291
"24036",0.0057413828214559,279,4,5,-0.8982,0.02,284,-0.8782,0,-0.8934,-0.8934
"24037",-0.11931253296598,4438,71,181,-18.5964,15.7989,4452,-2.7975,10.6868,-11.9282,-1.2414
"24038",-0.0135486029528992,810,12,22,-2.1307,2.4788,814,0.3481,2.245,-2.0101,0.2349
"24039",0.0259724663807847,1212,18,21,-5.6637,3.0389,1218,-2.6248,2.7772,-5.3962,-2.619
"24040",-0.0169905951638648,895,20,26,-5.3709,2.1625,900,-3.2084,1.4521,-4.8699,-3.4178
"24041",0.15792240319958,532,2,18,-0.3441,2.9725,535,2.6284,1.9939,-0.3393,1.6546
"24042",0.0131315130050888,710,6,25,-0.3031,1.628,716,1.3249,1.4491,-0.2064,1.2427
"24043",0.0597210400936733,308,10,16,-1.4168,1.6274,313,0.2106,1.5173,-0.7396,0.7777
"24044",0.013762711296188,639,11,26,-2.3598,2.5512,642,0.1914,2.0145,-2.2068,-0.1923
"24045",-0.0137084020116965,315,9,11,-2.1568,0.5865,320,-1.5703,0.3716,-2.0686,-1.697
"24046",0.0699435474864086,303,7,12,-0.9171,1.6158,308,0.6987,1.5878,-0.8931,0.6947
"24047",-0.0103262353356912,1461,35,54,-9.9385,2.2479,1469,-7.6906,1.5884,-6.9701,-5.3817
"24048",0.00593374326129039,275,1,9,-0.0048,0.5421,280,0.5373,0.447,0,0.447
"24049",-0.00858211887964072,2240,39,84,-8.3094,7.8282,2247,-0.4812,5.1965,-7.6483,-2.4518
"24050",0.0915503679589423,237,6,8,-1.764,1.2018,242,-0.5622,1.1818,-1.7044,-0.5226
"24051",-0.0199928150359379,147,3,4,-1.6121,0.3737,152,-1.2384,0.3617,-1.6121,-1.2504
"24052",0.000636445827340584,158,0,2,0,0.008,163,0.008,0,0,0
"24053",0.00108109579406361,138,3,3,-0.7297,0.012,141,-0.7177,0,-0.6632,-0.6632
