"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52688","-0.8085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52689","0.7789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52690","0.0395999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52691","0.2795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52692","-1.4562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52693","-0.3874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52694","-0.2883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52695","-4.1469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52696","-4.2295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52697","-0.4146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52698","-8.9169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52699","-4.7945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52700","-0.2127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52701","0.1184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52702","-1.5287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52703","-1.3609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52704","-5.8288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52705","-1.2256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52706","-2.0617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52707","-1.0022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52708","1.0762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52709","-25.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52710","2.4398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52711","-5.3425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52712","-0.2196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52713","-23.5468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52714","-3.6777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52715","-3.9644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52716","-4.7152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52717","-9.1577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52718","-2.0892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52719","-2.3339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52720","-1.2856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52721","-1.8386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
