"id","value","nword"
"16109",0,161
"16110",-0.0366900567956218,934
"16111",0.0104534301977174,552
"16112",-0.0060722362134208,760
"16113",0.00387665854589767,270
"16114",-0.00501860786179457,386
"16115",0.00087287156094397,84
"16116",-6.51030767016927e-05,151
"16117",0.12657459202138,1439
"16118",0.00581602100977123,259
"16119",-0.0147313618941296,688
"16120",-0.0186837655202878,585
"16121",-0.0336875666498634,1090
"16122",-0.0495607910320448,1295
"16123",-0.0709894716994421,1736
"16124",0.0769468124825162,164
"16125",-0.0200547889598492,1785
"16126",0.0580631663109349,702
"16127",-0.147863279609961,663
"16128",-0.0886948571624918,294
"16129",0.0938216052743334,2215
"16130",-0.0488600633891579,321
"16131",-0.0115501651845103,342
"16132",0.0247602916518147,984
"16133",-0.125119492916924,321
"16134",0.0323821958892782,2469
"16135",0.0309106794487946,2308
"16136",0.000512147519731584,61
"16137",-0.0118364452505899,564
"16138",0.0341036972977581,3259
"16139",0.00351631710477147,321
"16140",0.00423469810561824,3674
"16141",-0.0243929267861194,285
"16142",0.00923081437717897,455
"16143",0.0848945976194738,724
"16144",0.0865791288761107,1598
"16145",-0.089662118559552,109
"16146",0.00126432623690776,480
"16147",0.0373453084803324,397
"16148",-0.0370366076318829,164
"16149",0.0754027027027027,1369
"16150",0.0235607627055453,955
"16151",0.00434074428820793,820
"16152",-0.0224315318849272,599
"16153",-0.0501631477044122,872
"16154",-0.0448009228402552,774
"16155",0.0525677803355988,170
"16156",-0.00929421153191598,1250
"16157",3.21863154789373e-05,1168
"16158",-0.0522391077322137,377
"16159",-0.0230035388719412,632
"16160",0.0195198360648854,240
"16161",-0.0697297535640998,436
"16162",-0.033830953694745,423
"16163",-0.0164498157444536,831
"16164",0.110478279043663,356
"16165",0.0380958489992328,1121
"16166",0.0690038400465979,170
"16167",-0.0541342333734388,157
