"title","number","date","keywords","link"
"Wirtschaftskrise: Lob des Sozialstaats","2009.19.49072","2009-05-01","Politik, Wirtschaftskrise, Sozialpolitik, Sozialstaat, Sozialstruktur, Gesine Schwan, Michael Sommer, Angela Merkel, Peer Steinbrück, Altersversorgung, Arbeitgeber, Arbeitskampf, Arbeitslose, Arbeitslosigkeit, Demokratie, Jobcenter, Kurzarbeit, Newsweek, Rentenversicherung, Sozialstaat, USA, Berlin","http://www.zeit.de/2009/19/01-Angst"
"Sri Lanka: Krieg dem Volk","2009.19.49073","2009-04-29","Politik, Sri Lanka, Buergerkrieg, Asien, UN-Sicherheitsrat, Velupillai Prabhakaran, Diaspora, Indien, Krieg, Nationalismus, Rajiv Gandhi, Sri Lanka, Tsunami, Afghanistan, Bosnien und Herzegowina, China, Iran, Kenia, Libyen, Pakistan, Ruanda, Russland, Europa, Nordamerika","http://www.zeit.de/2009/19/Sri-Lanka"
"Deutschland in der Krise: Die Gewerkschaften sind zurück","2009.19.49074","2009-05-01","Wirtschaft, Deutschland in der Krise, Gewerkschaft, Arbeit, Arbeitskampf, Michael Sommer, Frank Walter Steinmeier, Klaus Ernst, SPD, IG Metall, Ver.di, Bernd Riexinger, Berthold Huber, Bundestagswahlkampf, Kurzarbeit, Berlin, Eisenach, Rheinland-Pfalz, Thüringen","http://www.zeit.de/2009/19/Gewerkschaften"
"Wie geht's Deutschland?: Das Lehrstellen-Drama","2009.19.49075","2009-04-30","Wirtschaft, Wie geht's Deutschland?, Ausbildung, Lehrstellenmarkt, Ausbildungsplatz, Handel, Industrie, Unternehmen","http://www.zeit.de/2009/19/Wie-gehts-Deutschland"
"Opel: Die Russen ziehen mit","2009.19.49076","2009-04-30","Wirtschaft, Opel, Automobilindustrie, Russland, Finanzkrise, Frank Walter Steinmeier, Karl-Theodor zu Guttenberg, Franz Vranitzky, Oleg Deripaska, BMW, Fiat, Roland Berger, Opel, Siegfried Wolf, Chrysler, Abwrackprämie, Burkhard Göschel, Pininfarina, MIT, Russland, Graz, Rüsselsheim, Berlin, Europa, Thüringen","http://www.zeit.de/2009/19/Opel"
"Autobau: Notgedrungen","2009.19.49077","2009-04-29","Wirtschaft, Autobau, Autotechnik, Automobilindustrie, Elektroauto, VW, Chrysler, DaimlerChrysler, Dieter Zetsche, Jürgen Schrempp, Abwrackprämie, Arbeitnehmer, Betriebsrat, Daimler AG, Einkommen, US-Dollar, Vorstand, USA, Stuttgart","http://www.zeit.de/2009/19/Kolumne-Daimler"
"Wirtschaftskrise: Fünf Fragen ...","2009.19.49078","2009-04-30","Wirtschaft, Wirtschaftskrise, Finanzkrise, Konjunktur, Rezession, Deutsche Bank, Goldman Sachs, Abwrackprämie, Arbeitslosigkeit, Bankenrettung, Bruttoinlandsprodukt, Deflation, Frühjahrsgutachten, Hedgefonds, Lehman Brothers, USA, China, Frankreich, Spanien, Europa, New York","http://www.zeit.de/2009/19/Optimismus"
"Stiftungen: Barmherzigkeit nach Kassenlage","2009.19.49079","2009-05-04","Wirtschaft, Stiftungen, Stiftung, Finanzkrise, Dividende, Staatsanleihe, Verlust, Vermögen, Vermögensverwaltung, USA","http://www.zeit.de/2009/19/F-Stiftungen"
"Medienkrise: Die Ente vom Ende","2009.19.49080","2009-05-02","Wirtschaft, Medienkrise, Usa, Medien, Medienindustrie, Zeitung, John Kerry, US-Senat, USA, Detroit, Internet, Presse, Washington Post, Zeitung, Afghanistan, Pakistan, USA, New York, Washington D.C., Europa, Kansas, Ohio, Seattle","http://www.zeit.de/2009/19/US-Zeitungskrise"
"Automobilkrise: Voll gegen die Wand","2009.19.49081","2009-04-29","Wirtschaft, Automobilkrise, Automobilindustrie, Industrie, Metallindustrie, Finanzkrise, Oesterreich, General Motors, Kurzarbeit, Zulieferer, Österreich, Graz, Kärnten, Wolfsburg","http://www.zeit.de/2009/19/A-Auto"
