"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"55215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
"55253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","2013"
