"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57999","-12.5088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58000","-3.0783",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58001","-8.6641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58002","-2.8583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58003","-2.2328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58004","-2.2195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58005","-1.8068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58006","-1.7829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58007","-7.0177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58008","1.0354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58009","-0.5389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58010","-1.3786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58011","0.4704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58012","-0.0967999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58013","-0.198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58014","-6.1738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58015","-4.3517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58016","-5.5118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58017","-2.0419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58018","-0.7605",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58019","-10.9864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58020","-1.2705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58021","-3.5878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58022","-3.0641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58023","-1.2626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58024","-7.7608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58025","-6.0608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58026","-0.0363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58027","-5.9818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58028","-3.17214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58029","-10.9291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58030","-0.1631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
