"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48069","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48070","0.9667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48071","-4.9712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48072","-0.6005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48073","0.1913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48074","-12.9538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48075","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48076","1.2773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48077","-0.8341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48078","-0.5488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48079","0.9075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48080","0.4072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48081","-7.0491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48082","-2.1851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48083","-3.6084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48084","-4.8609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48085","-1.0861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48086","-0.000799999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48087","-1.6837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48088","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48089","0.3615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48090","-2.2671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48091","-0.3292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48092","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48093","-0.5912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48094","-0.6441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48095","-0.0878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48096","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48097","-1.4599",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48098","-0.1399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48099","-0.8996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48100","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48101","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48102","0.2185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48103","0.012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48104","-0.514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48105","-0.185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48106","-0.4917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48107","-0.3228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48108","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48109","-0.4754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48110","-0.2721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48111","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48112","0.2493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48113","-1.0414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48114","0.2945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48115","-2.1101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48116","-8.0487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48117","-2.204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48118","-2.6346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48119","-11.4413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48120","-3.4105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48121","-1.6298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48122","-3.3591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48123","-5.5591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48124","-8.1347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48125","-4.1198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48126","-3.1876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48127","-0.2814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48128","-0.3368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48129","-1.819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48130","-4.1069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48131","-0.4008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48132","-0.9276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48133","-0.1279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48134","-0.397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48135","-1.1992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48136","-4.371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48137","-3.463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48138","-2.1548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48139","-18.7271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48140","-9.3616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48141","0.7189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48142","-0.071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
