"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"55987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55990",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"55999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
"56025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","2013"
