"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51731","-1.7579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51732","-8.5241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51733","-2.0298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51734","-1.3903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51735","-10.2155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51736","-1.3858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51737","-1.957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51738","-5.2224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51739","-8.6188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51740","-11.1057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51741","-6.5964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51742","-2.7506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51743","-0.909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51744","-1.0512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51745","0.6609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51746","-9.1748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51747","-8.1786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51748","-4.6777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51749","-14.0593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51750","-0.7148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51751","-11.5677",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51752","2.9777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51753","-2.8399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51754","-2.6981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51755","2.2129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51756","-2.297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51757","0.5579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51758","-12.6359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51759","-1.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51760","1.2518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51761","11.515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51762","-0.8458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51763","-8.1816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51764","0.5469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51765","-7.4658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
