"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"42095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42117",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42120",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42123",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42124",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42130",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
"42161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2007"
