"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"38517","-5.9636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38518","0.2339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38519","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38520","-4.1536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38521","-0.6838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38522","-6.0458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38523","1.8199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38524","-1.6854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38525","-2.2088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38526","0.7809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38527","1.5356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38528","0.2761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38529","-5.6163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38530","-10.2188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38531","-0.8036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38532","-1.2084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38533","-4.6817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38534","0.9616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38535","-3.3039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38536","-6.1103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38537","2.0909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38538","0.8321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38539","-2.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38540","-1.4713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38541","-0.0376",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38542","0.3908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38543","0.3669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38544","-0.8076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38545","-2.7209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38546","-1.7896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38547","-3.6029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38548","-2.4643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38549","-4.0086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38550","-4.4174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38551","1.4081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38552","-2.3277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38553","-2.3467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38554","-1.9563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38555","-3.8308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38556","-3.6731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38557","-8.1917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38558","-0.7844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38559","-1.6679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38560","0.4581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38561","-0.1323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38562","-3.4962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38563","-0.673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38564","-4.1303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38565","-0.5299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38566","-0.7059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38567","-0.2289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38568","-0.0847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38569","-2.6757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38570","1.8845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38571","-2.1531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
