"title","number","date","keywords","link"
"Über Kümmeltürken, richtige Säue und das Zusammenspiel von Politik und Journalismus: Zitate, die töten können","1997.29.15116","1997-07-11","Politik, , Jubiläen, Wolfgang Schüssel, Joschka Fischer, Hans-Dietrich Genscher, Willy Brandt, Außenminister, EU-Gipfel, Journalismus, Klaus Bölling, Öffentlichkeit, Österreich, Bonn, Amsterdam, Wien","http://www.zeit.de/1997/29/politbio.txt.19970711.xml"
"Das neue Reich des Bösen","1997.29.15117","1997-07-11","Politik, , Nahost, Bill Clinton, PLO, Iran, Israel, Fundamentalismus, Golf, Irak, USA, Libyen, Saudi Arabien, Sowjetunion, Idaho, Europa, Jerusalem, Teheran, Tel Aviv, Washington D.C","http://www.zeit.de/1997/29/Das_neue_Reich_des_Boesen"
"Von Aalglatt bis Zoni","1997.29.15118","1997-07-11","Politik, , Karikatur, Bilderbuch, PDS, Spiegel, Stasi, Wiedervereinigung, Wunder, Zeichnung, Zeitschrift, Zeitung, Alexanderplatz, Berlin, Oldenburg","http://www.zeit.de/1997/29/Von_Aalglatt_bis_Zoni"
"Abgetan","1997.29.15119","1997-07-11","Politik, , Nato, Allianz, Geschichte, Regierungschef, Region, Wahl, Polen, Rumänien, Slowenien, Ungarn, Europa, Madrid","http://www.zeit.de/1997/29/Abgetan"
"Die Schrift an der Wand","1997.29.15120","1997-07-11","Politik, , Katholische Kirche, Brand, Karl Barth, Kirchenasyl, Anschlag, Innenminister, Lübeck, Berlin, Göttingen, Tübingen","http://www.zeit.de/1997/29/Die_Schrift_an_der_Wand"
"Vorbildlich","1997.29.15121","1997-07-11","Politik, , Psycho, Vereinte Nationen, Auslandseinsatz, Soldat, Somalia, Stress, Training, Vergewaltigung, Aggression, Mord, Schweden, Video, Srebrenica, Stockholm","http://www.zeit.de/1997/29/Vorbildlich"
"Wolfram Siebecks Sommerseminar 97: Eine Ode an die Klopse","1997.29.15122","1997-07-11","Politik, , Single, England, Frankreich, Österreich","http://www.zeit.de/1997/29/siebeck.19970711.xml"
"Der neue Zuchtmeister","1997.29.15123","1997-07-11","Politik, , Blair, Tony Blair, Gordon Brown, Altruismus, Autodiebstahl, David Blunkett, Großbritannien, Haushalt, Jugendliche, Weißbuch, England, London","http://www.zeit.de/1997/29/Der_neue_Zuchtmeister"
"Wo, bitte, geht es in die Zukunft?","1997.29.15124","1997-07-11","Politik, , Sommertheater, Gerhard Schröder, Oskar Lafontaine, Wolfgang Schäuble, Oskar Lafontaine, Roman Herzog, SPD, Ulrich Beck, Grüne, Jens Reich, Nachhaltigkeit, Ökologie, Europa, Bayern, Berlin, Sachsen","http://www.zeit.de/1997/29/Wo_bitte_geht_es_in_die_Zukunft_"
"Das alte Gemäuer wackelt","1997.29.15125","1997-07-11","Politik, , Manfred Stolpe, Loriot, Brandenburg, Berlin, Potsdam","http://www.zeit.de/1997/29/Das_alte_Gemaeuer_wackelt"
"Kannibal-Kandidaten","1997.29.15126","1997-07-11","Politik, , Courage, Expo, Klaus Hänsch, Landtagswahl, Präsidentschaft, Hannover, Europa, Paul von Hindenburg, Kiel, Niedersachsen, Saar, Straßburg","http://www.zeit.de/1997/29/Kannibal-Kandidaten"
"Nach dem Video-Skandal: Ist die Bundeswehr ihrer neuen Aufgabe gewachsen, bei der Friedenssicherung auf dem Balkan zu helfen?","1997.29.15127","1997-07-11","Politik, , Innenpolitik, Soldat, Bundeswehr, Ausbildung, Rechtsextremismus, Rassismus, Extremismus, Bevoelkerung, Antisemitismus, Studie, Statistik, Innenpolitik, Soldat, Bundeswehr, Ausbildung, Rechtsextremismus, Rassismus, Extremismus, Bevölkerung, Antisemitismus, Studie, Volker Rühe, Verteidigungsministerium, Auslandseinsatz, Bundeswehr, Bundeswehrsoldat, Prävention, Sat.1, Soldat, Somalia, Söldner, Video, Wehrbeauftragter, Bonn","http://www.zeit.de/1997/29/video.txt.19970711.xml"
"Flucht und Tod","1997.29.15128","1997-07-11","Politik, , Kambodscha, Norodom Ranariddh, Norodom Sihanouk, Ausländer, Bevölkerung, Allianz, Dschungel, Ideologie, Kambodscha, Khmer, Krankenhaus, Premierminister, Birma, Dollar, Frankreich, Prozess, Widerstand, Phnom Penh","http://www.zeit.de/1997/29/Flucht_und_Tod"
"Worte der Woche","1997.29.15129","1997-07-11","Politik, , Erwin Huber, Bundesregierung, CSU, Nato, Bundesanstalt für Arbeit, Wolfgang Gerhardt, Abwasser, Bernhard Jagoda, Frankreich, Ingrid Matthäus-Maier, José María Aznar, Laurent Fabius, Mars, Papst, Premierminister, Währungsunion, Europa, Madrid","http://www.zeit.de/1997/29/wowos.txt.19970711.xml"
"Abgewogen","1997.29.15130","1997-07-11","Politik, , Stasi, Heinrich Fink, SED, Bundesverfassungsgericht, Diktatur, Gericht, Humboldt-Universität, Lehrer, Richter, Schicksal, Stasi, Leipzig","http://www.zeit.de/1997/29/Abgewogen"
"Hund im Amt","1997.29.15131","1997-07-11","Politik, , Bühne, Alfred Dregger, Unionsfraktion, Ausbildungsplatz, Autofahrer, Bergbau, Franz-Josef Kniola, Innenminister, Presse, Rudolf Scharping, Service, Sprache, Verkehrsminister, Arbeit, Regierung, Düsseldorf","http://www.zeit.de/1997/29/Hund_im_Amt"
"Brutal","1997.29.15132","1997-07-11","Politik, , Gesundheitsministerium, Islam, Koran, Mädchen, Religion, Tageszeitung","http://www.zeit.de/1997/29/Brutal"
"Surftips zur ZEIT Nr.29/97: Tour de France","1997.29.15133","1997-07-11","Politik, , Information, Internet, Zirkus","http://www.zeit.de/1997/29/st29.19970711.xml"
"Befreiung","1997.29.15134","1997-07-11","Politik, , Bürgerkrieg, Emanzipation, Entführung, Newsweek, Wald, Frankreich, Geschichte, Information, Internet, Opfer","http://www.zeit.de/1997/29/Befreiung"
"Gewendete Monopole","1997.29.15135","1997-07-11","Dossier, , Europäische Union, Gregor Gysi, Rosa Luxemburg, DDR, Karl Liebknecht, Ostdeutschland, Berlin, Europa, Thüringen, Tokio, Zwickau","http://www.zeit.de/1997/29/Gewendete_Monopole"
"Die zweite Allianz","1997.29.15136","1997-07-11","Wirtschaft, , Blickpunkt, Allianz, Axa, Hamburg-Mannheimer, Volksfürsorge, Düsseldorf, Winterthur","http://www.zeit.de/1997/29/Die_zweite_Allianz"
"Eigenes Gewächs","1997.29.15137","1997-07-11","Wirtschaft, , Portrait, Mark Wössner, Thomas Middelhoff, Leo Kirch, RTL, TV-Sender, Vorstand, Karriere, Luxemburg, Umsatz","http://www.zeit.de/1997/29/Eigenes_Gewaechs"
"Zitternd von Gipfel zu Gipfel","1997.29.15138","1997-07-11","Wirtschaft, , Boerse, Dax, Alan Greenspan, Dow Jones, Aktienmarkt, Bank für Internationalen Zahlungsausgleich, D-Mark, Dax-Unternehmen, Europäische Währungsunion, Georg Kofler, Norbert Walter, Rekord, Niederlande, Nordamerika, Zürich","http://www.zeit.de/1997/29/Zitternd_von_Gipfel_zu_Gipfel"
"Gefährliches Diamantenfieber","1997.29.15139","1997-07-11","Wirtschaft, , Solidus, Antwerpen, Edelstein, Frankfurter Börse, Kapitalanlage, Schmuck, Idar Oberstein, Köln, Los Angeles","http://www.zeit.de/1997/29/Gefaehrliches_Diamantenfieber"
"Luftfahrt: British Airways in der Klemme Rüstungsindustrie: Gefahr durch Giganten Presse: Wirtschaft für den Nachwuchs","1997.29.15140","1997-07-11","Wirtschaft, , Manager, Michael Otto, Nachwuchs, Airbus, Boeing, Europäische Union, Otto-Versand, McDonnell Douglas, Northrop Grumman, Pentagon, Richard Branson, Übersee, USA, Köln","http://www.zeit.de/1997/29/Luftfahrt_British_Airways_in_der_Klemme_Ruestungsindustrie_Gefahr"
"Bonner Kulisse","1997.29.15141","1997-07-11","Wirtschaft, , Theo Waigel, Friedrich Merz, Bundesregierung, Edmund Stoiber, Klaus Bednarz, Norbert Blüm, Finanzminister, Gesundheitsschutz, Gewerbesteuer, Krankenkasse, Monitor, Satire, Bonn, Brüssel","http://www.zeit.de/1997/29/Bonner_Kulisse"
"Infographik: Entwicklungshilfen","1997.29.15142","1997-07-11","Wirtschaft, , Dollar, Entwicklungshilfe, Geld, Kaufkraft, Kredit","http://www.zeit.de/1997/29/wochengr.txt.19970711.xml"
"Neulinge willkommen","1997.29.15143","1997-07-11","Wirtschaft, , Dax, Aktienindex, Aktienmarkt, Dollar, Mode","http://www.zeit.de/1997/29/Neulinge_willkommen"
"Ratlos","1997.29.15144","1997-07-11","Wirtschaft, , Bundesregierung, Arbeitnehmer, Arbeitsbeschaffungsmaßnahme, Entlassung, Globalisierung, Konjunktur, Sparpaket, Statistik, Stellenabbau","http://www.zeit.de/1997/29/Ratlos"
"Lehrstellenmisere: Der Konflikt um den zweiten Berufsschultag lenkt von inhaltlichen Problemen der Ausbildung ab","1997.29.15145","1997-07-11","Wirtschaft, , Schule, Lehrer, Bildung, Bildungswesen, Schule, Bildungspolitik, Beruf, Ausbildung, Arbeitsbedingungen, Arbeit, Studie, Schule, Lehrer, Bildung, Bildungswesen, Schule, Bildungspolitik, Beruf, Ausbildung, Arbeitsbedingungen, Arbeit und Sozialstaat, Bundesregierung, Mannesmann, Auszubildende, Berufsausbildung, Personalführung, Schule, Schulleiter, Unterricht, Nordrhein-Westfalen, Köln, Niedersachsen, Osnabrück, Thüringen","http://www.zeit.de/1997/29/lehrst.txt.19970711.xml"
"Zum Leichtsinn verführt","1997.29.15146","1997-07-11","Wirtschaft, , Finanzausgleich, CDU, CSU, Thilo Sarrazin, Finanzpolitik, Bundesrepublik Deutschland, Baden-Württemberg, Bayern, Rheinland-Pfalz, Hessen, Niedersachsen, Nordrhein-Westfalen, Saarland, Schleswig-Holstein","http://www.zeit.de/1997/29/Zum_Leichtsinn_verfuehrt"
"Die Thesen: Der neue Ärzteskandal: Mißbrauch mit System","1997.29.15147","1997-07-11","Wirtschaft, , Medizin, Gesundheitswesen, Gesundheitspolitik, Versorgung, Gesunbdheitsreform, Medizin, Gesundheitswesen, Gesundheitspolitik, Versorgung, Gesundheitspolitik, Handwerk, Krankenversicherung","http://www.zeit.de/1997/29/athesen.txt.19970711.xml"
"Eine neue Superbehörde wird künftig den jungen Wettbewerb in der Telekommunikation kontrollieren","1997.29.15148","1997-07-11","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Telephon, Telekommunikationsmarkt, Tarif, Wirtschaft und Konjunktur, Wettbewerb, Telephon, Telekommunikationsmarkt, Bundesregierung, Ulrich Hartmann, Veba, Behörde, Großbritannien, Kartellbehörde, Mobilfunk, Washington D.C","http://www.zeit.de/1997/29/behorde.txt.19970711.xml"
"Hilflos","1997.29.15149","1997-07-11","Wirtschaft, , Reise, Computernetz, Cyberspace, Internet, Kriminalität, Mars, Minister, Planet, Regierung, Urheberrecht, Verbraucherschutz","http://www.zeit.de/1997/29/Hilflos"
"Nutzlos","1997.29.15150","1997-07-11","Wirtschaft, , Bundesbank, Theo Waigel, Bundesfinanzminister, Dividende, Glück, Gold, Goldpreis, Inflation, Krieg, Metall, Notenbank, Pharao, Regierung, Australien, Belgien, Schweiz","http://www.zeit.de/1997/29/Nutzlos"
"Verkleckerte Milliarden","1997.29.15151","1997-07-11","Wirtschaft, , Leiter, Franz Fischler, Europäische Union, Europäische Union, Theo Waigel, Agrarpolitik, Ausgleichszahlung, EU-Bürger, EU-Haushalt, Monika Wulf-Mathies, Europa, Tschechische Republik, Ungarn, Athen, Bayern, Brüssel, Lissabon, Madrid, Norditalien, Nordrhein-Westfalen, Osteuropa, Westeuropa","http://www.zeit.de/1997/29/Verkleckerte_Milliarden"
"Wechselkurs","1997.29.15152","1997-07-11","Wirtschaft, , Insider, Karl Schiller, Erich Honecker, Richard Nixon, Brücke, Dollar, George Soros, Kapitalismus, Kunst, Wechselkurs, Währung, Bangkok, London, Paris","http://www.zeit.de/1997/29/Wechselkurs"
"Der komplette Artikel: Der neue Ärzteskandal: Mißbrauch mit System","1997.29.15153","1997-07-11","Wirtschaft, , Medizin, Gesundheitswesen, Gesundheitspolitik, Versorgung, Gesunbdheitsreform, Medizin, Gesundheitswesen, Gesundheitspolitik, Versorgung, Gesundheitspolitik, Arzt, Datenschutz, Handwerk, Krankenkasse, Krankenversicherung, Mediziner, Missbrauch, Norm, Therapie, Hannover","http://www.zeit.de/1997/29/thema.txt.19970711.xml"
