"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"3031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3057",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3059",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3060",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
"3066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","1991"
