"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49257",-0.020235454591108,853,13,43,-2.4097,1.4215,849,-0.9882,0.8141,-2.3809,-1.5668
"49258",0.0860729107256419,510,12,20,-1.2938,2.342,515,1.0482,1.8443,-1.2554,0.5889
"49259",-0.0707321868283537,1136,31,40,-11.9149,2.3399,1138,-9.575,2.1392,-9.0882,-6.949
"49260",0.0150558151838485,1482,28,46,-7.822,2.6704,1486,-5.1516,2.2458,-7.5469,-5.3011
"49261",0.0162908118745517,1795,37,30,-10.7063,3.3667,1795,-7.3396,2.805,-8.9964,-6.1914
"49262",0.0242142699852292,1929,33,71,-8.0068,2.7478,1935,-5.259,2.4863,-6.5569,-4.0706
"49263",-0.0446277872190199,1210,26,46,-8.0721,4.9565,1210,-3.1156,3.8324,-7.6218,-3.7894
"49264",0.0556820389229355,1921,52,64,-12.3014,7.337,1921,-4.9644,5.074,-9.6698,-4.5958
"49265",0.0270386774146939,655,7,24,-2.2309,1.5857,655,-0.6452,1.4341,-2.1374,-0.7033
"49266",0.00572721147471456,431,15,16,-4.0507,2.4104,436,-1.6403,2.3624,-3.972,-1.6096
"49267",-0.00697737186488792,667,13,19,-3.108,1.5568,673,-1.5512,1.4928,-2.6673,-1.1745
"49268",0.0109248857089355,227,5,11,-0.8606,1.1852,229,0.3246,1.0712,-0.851,0.2202
"49269",-0.0259866427820054,1169,44,39,-10.2883,3.8087,1172,-6.4796,2.5666,-8.5871,-6.0205
"49270",-0.0115004719937664,806,21,27,-8.4687,2.3043,809,-6.1644,2.0826,-7.3197,-5.2371
"49271",-0.0185207518253224,822,25,22,-5.8695,2.5788,825,-3.2907,1.9609,-4.7233,-2.7624
"49272",-0.00378969964005373,351,2,9,-0.6932,0.4735,354,-0.2197,0.4455,-0.6932,-0.2477
"49273",-0.0428783251682102,1053,14,41,-3.4089,2.6118,1056,-0.7971,1.9166,-2.61,-0.6934
"49274",0.0204258195393134,1194,38,49,-13.8384,3.2898,1198,-10.5486,2.8723,-10.9651,-8.0928
"49275",0.0301953144265203,1577,48,31,-11.0799,1.5102,1576,-9.5697,1.09,-7.4769,-6.3869
"49276",-0.00762112417838282,652,10,12,-5.1262,1.405,657,-3.7212,1.377,-3.8806,-2.5036
"49277",0.00940928916214218,883,22,30,-7.0633,2.4428,886,-4.6205,2.151,-5.3679,-3.2169
"49278",-0.0492776611597394,1374,24,47,-7.3011,4.9899,1379,-2.3112,4.2045,-6.1464,-1.9419
"49279",0.10415774717368,216,7,12,-1.5187,2.6903,222,1.1716,1.5549,-1.1273,0.4276
"49280",-0.0226783778698059,2666,42,98,-10.0867,7.0279,2668,-3.0588,4.7461,-7.9456,-3.1995
"49281",-0.0455799201975432,1749,44,68,-11.1801,5.4385,1754,-5.7416,2.981,-9.9808,-6.9998
"49282",0.0629295057299461,862,14,45,-3.6044,4.218,861,0.6136,3.5149,-2.8213,0.6936
"49283",0.104430935468262,389,14,9,-4.3255,0.3827,394,-3.9428,0.3507,-4.3063,-3.9556
"49284",-0.0360877745884597,792,20,17,-6.3006,1.3245,795,-4.9761,1.1829,-5.8251,-4.6422
