"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"26987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26990",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"26999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
"27024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","2002"
