"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49610","2.1997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49611","0.5685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49612","-3.0813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49613","0.3768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49614","-5.0604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49615","-16.6807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49616","-10.7254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49617","-3.687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49618","0.7424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49619","-0.7597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49620","0.8053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49621","-1.9109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49622","-2.5848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49623","-6.2237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49624","-1.0228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49625","-2.9443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49626","0.2177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49627","-9.6849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49628","-2.9295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49629","-2.9449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49630","0.931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49631","-0.00320000000000004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49632","-0.0356999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49633","-0.9648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49634","-4.2207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49635","2.9368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49636","-3.2831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49637","0.7764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
