"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"01","-8.8612307143445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"011","-0.323841747810164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"015","0.1692166259918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"016","-3.91466853741883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"018","-5.73698016115067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"019","-0.88655206970114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"02","-0.333834783657331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"020","-14.4472985978354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"021","-2.24210167056821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"022","-1.14188345805115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"023","-1.27247253906926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"024","-3.18057076200718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"025","-5.27026676762624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"027","-15.791513427527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"028","-0.331224305733977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"029","-1.76762360647604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"03","-9.72013858350907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"030","-0.438735944080364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"031","-3.53968604971183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"032","-8.00730910433394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"033","-5.54516146951609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"034","-15.7303259940794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"036","-6.49388502636611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"037","1.92990981599338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"039","-1.85510448982631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"04","-2.10359356767092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"042","-1.07303405803951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"043","2.05204438144667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"044","3.45019820233438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"047","-6.58738542617732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"048","-13.4701866407723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"049","-6.10355367639011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"05","-6.8544134847491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"050","-0.632524191658423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"051","-5.39761915322097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"052","-2.30403423066265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"054","-3.14113128999687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"056","-2.86112497679263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"057","-2.08108243060409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"058","-6.84804697470953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"059","1.82071183907046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"06","-3.67391540463208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"060","0.339775411860248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"061","1.73801258898768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"062","-2.29276636363222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"07","-0.276550613650145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"08","-13.7041971400077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"09","-18.5390896906467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
