"title","number","date","keywords","link"
"Vermögen: Wo ist das Geld hin?","2013.17.55319","2013-04-26","Wirtschaft, Vermögen, Vermoegen, Reichtum, Armut","http://www.zeit.de/2013/17/sparen-vermoegensverteilung"
"Banken: Risiko auf dem Sparbuch","2013.17.55320","2013-04-27","Wirtschaft, Banken, Bank, Bankenrettung","http://www.zeit.de/2013/17/bankenrettung-sparer"
"Deutsche Bank: Die Steuersparer","2013.17.55321","2013-04-27","Wirtschaft, Deutsche Bank, Deutsche-bank, Bank, Steueroasen, Steuer","http://www.zeit.de/2013/17/steueroasen-usa-deutsche-bank"
"Forward-Darlehen: Teure Sicherheit auf Vorrat","2013.17.55322","2013-04-27","Wirtschaft, Forward-Darlehen, Darlehen, Zinsen, Kredit, Immobilien, Immobilienfinanzierung","http://www.zeit.de/2013/17/wohneigentum-forward-darlehen"
"Steueroasen: Cowboymanier","2013.17.55323","2013-04-28","Wirtschaft, Steueroasen, Steueroasen, Steuer, Finanzmarkt","http://www.zeit.de/2013/17/steueroasen-finanzzentrum-uwe-becker"
"Eisenbahnunternehmerin: Zug der Erinnerung","2013.17.55324","2013-04-28","Wirtschaft, Eisenbahnunternehmerin, Unternehmen, Bahn, Selbstaendigkeit","http://www.zeit.de/2013/17/bundesbahn-lokfuehrerin-barbara-pirch"
"Wohneigentum: Suche im Exzess","2013.17.55325","2013-04-28","Wirtschaft, Wohneigentum, Immobilien, Immobilienbesitz, Eigentumswohnung, Wohnen","http://www.zeit.de/2013/17/immobilien-wohneigentum"
"Geldanlage: Die 100.000-Euro-Frage","2013.17.55326","2013-04-22","Wirtschaft, Geldanlage, Geldanlage, Kapitalanlage, Fonds, Immobilien, Tagesgeld","http://www.zeit.de/2013/17/geldanlage-selbstversuch"
"Kolumbien: Die Kohle ist blutbefleckt","2013.17.55327","2013-04-24","Wirtschaft, Kolumbien, Kolumbien, Bergbau","http://www.zeit.de/2013/17/kolumbien-bergbau-kohle-umweltschaden"
"Crowdinvesting: Das nächste große Ding","2013.17.55328","2013-05-01","Wirtschaft, Crowdinvesting, Kapitalanlage, Geldanlage, Unternehmen, Startups","http://www.zeit.de/2013/17/geldanlage-crowdinvesting-start-up-unternehmen"
"Glücksspielkonzern: Kampfzone der Glücksritter","2013.17.55329","2013-04-19","Wirtschaft, Glücksspielkonzern, Gluecksspiel, Oesterreich, Finanzministerium, Casino, Dietrich Mateschitz, Euro, Marlon Brando, England, Niederlande, Russland, Tschechische Republik, Österreich, Wien","http://www.zeit.de/2013/17/gluecksspielkonzern-novomatic-johann-graf"
"Glücksspielkonzern: Wo der Rubel rollt","2013.17.55330","2013-04-18","Wirtschaft, Glücksspielkonzern, Gluecksspiel, Oesterreich, Kultursponsoring, SPÖ, Johannes Hahn, ORF, Robert Menasse, Rubel, Sponsoring, Österreich, Wien","http://www.zeit.de/2013/17/novomatic-gluecksspiel-sponsoring-oesterreich"
"Bankgeheimnis: Die letzte Bastion","2013.17.55331","2013-04-18","Wirtschaft, Bankgeheimnis, Bankgeheimnis, Steueroasen, Oesterreich, Europäische Union, Maria Fekter, Österreich, Bankgeheimnis, Luxemburg, Schwarzarbeit, Volksparteien, Werner Faymann, Großbritannien, Liechtenstein, Schweiz, USA, Dublin, Wien","http://www.zeit.de/2013/17/oesterreich-bankgeheimnis-fekter"
"Euro-Rettung: Der heimliche Krisengewinner","2013.17.55332","2013-04-18","Wirtschaft, Euro-Rettung, Euro-krise, Euro, Sabine Christiansen, Bank, Euro, Konjunktur, Konjunkturprognose, Rettungspaket, Sparkasse, Universität Köln, Unternehmen, Wechselkurs, Wertpapierhandel, Währung, USA, Italien, Portugal, Spanien, Asien, Bamberg, Esslingen, Hannover","http://www.zeit.de/2013/17/euro-rettung-deutschland-krisengewinner"
"Bankenregulierung: Bei Weitem nicht genug geschehen","2013.17.55333","2013-04-17","Wirtschaft, Bankenregulierung, Euro-krise, Euro-zone, Euro, Bankenregulierung, Bundesbank, Donald Rumsfeld, Griechenland, Bank, Bankenrettung, Europäische Zentralbank, Eigenkapital, Notenbank, Verlust, WestLB, Zypern, Hedgefonds, Irak, Lettland, USA, Europa, Berlin, Brüssel, Nordrhein-Westfalen, Washington D.C","http://www.zeit.de/2013/17/banken-schuldenkrise-martin-hellwig"
