"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"28","0.3602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","-17.5263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","1.2597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","-7.7701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","-10.1301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","-4.6891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","-9.305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","1.0061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","-0.2451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","0.221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","-5.4635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","0.9271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","-1.7179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","-4.0266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","-7.9005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","5.6387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","0.1061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","-1.5575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","-6.3671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","-12.8167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","-6.3644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","-4.056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","6.0867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","-9.9009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","-5.0955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","-1.9341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","0.5108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","-3.3222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
