"title","number","date","keywords","link"
"Europawahl: Zwei, die nicht streiten wollen","2009.21.49119","2009-06-01","Politik, Europawahl, Europapolitik, Europa, Wahl, Hans-Gert Pöttering, Martin Schulz, Silvio Berlusconi, Europäische Union, SPD, EU-Beitritt, EU-Ratspräsidentschaft, Europaparlament, Europawahl, Halbwaise, Italien, Türkei, Brüssel, Aachen, Europa, Gaza, Straßburg","http://www.zeit.de/2009/21/Europawahl-Kandidaten"
"US-Verhörmethoden: Schmerzfrei","2009.21.49120","2009-05-18","Politik, US-Verhörmethoden, Usa, Folter, Barack Obama, US-Justizministerium, Verteidigungsministerium, Donald Rumsfeld, USA, Folter, US-Regierung, Waterboarding, World Trade Center, Anschlag, Spanien, IPhone, Washington D.C","http://www.zeit.de/2009/21/Portraet-John-Yao"
"Mein Deutschland (Teil 9): Drei Briefe und ein Staatsgeheimnis","2009.21.49121","2009-09-08","Politik, Mein Deutschland (Teil 9), Deutschland, Geschichte, Innenpolitik, Konrad Adenauer, Willy Brandt, Barack Obama, Helmut Schmidt, Ludwig Erhard, Kurt Georg Kiesinger, Vereinte Nationen, Alliierte, Amtseid, Brief, DDR, Grundgesetz, Kanzleramt, Selbstbestimmung, Verfassung, Vertrag, Viermächteabkommen, Berlin, Bayern, Hessen, Karlsruhe, Moskau, Thüringen","http://www.zeit.de/2009/21/D-Souveraenitaet"
"Kriegsverbrechen: Schuld, die nie verjährt","2009.21.49122","2009-05-22","Politik, Kriegsverbrechen, Nationalsozialismus, Holocaust, Kriegsverbrechen, John Demjanjuk, Bruno Ganz, Elie Wiesel, Kate Winslet, Resozialisierung, Vernichtungslager, Cleveland, Stuttgart","http://www.zeit.de/2009/21/01-Demjanjuk"
"Nahost-Konflikt: Die Landkarte der Träumer","2009.21.49123","2009-05-17","Politik, Nahost-Konflikt, Nahost, Palaestina, Israel, Tony Blair, Europäische Union, Hamas, Mahmud Abbas, Israel, Fatah, Dschenin, Jordanien, Bagdad, Camp David, Haifa, Jerusalem, Marseille, Westjordanland","http://www.zeit.de/2009/21/Reportage-Dschenin"
"Indien: Die Frau aus dem Keller","2009.21.49124","2009-05-15","Politik, Indien, Indien, Wahl, Kandidat, Indien, Brasilien, Delhi, Denkmal, Dorf, Gedenkstätte","http://www.zeit.de/2009/21/Indien-Wahlen"
"Gewaltbekämpfung: Tyrannei des Guten","2009.21.49125","2009-05-15","Politik, Gewaltbekämpfung, Michael Naumann, Amoklauf, Bundeskriminalamt, Biathlon, KGB, Kinderpornografie, Paintball, Provider, Winnenden","http://www.zeit.de/2009/21/Zeitgeist-21"
"Steueroase: Der böse Onkel","2009.21.49126","2009-05-14","Politik, Steueroase, Politik, Aussenpolitik, Schweiz, Steuerpolitik, Steuervergehen, Peer Steinbrück, Jean-Claude Juncker, Schweiz, Erdbeben, Indianer, Spitzensteuersatz, Steuerbelastung, Steuerpolitik, Burkina Faso, Großbritannien, Luxemburg, USA, Österreich, Berlin","http://www.zeit.de/2009/21/A-Schweiz"
"Steueroase: Der böse Onkel","2009.21.49127","2009-05-14","Politik, Steueroase, Oesterreich, Finanzkrise, Minister, Peer Steinbrück, Josef Pröll, Jean-Claude Juncker, OECD, Österreich, Bankgeheimnis, Vermögen, Vizekanzler, Schweiz, USA, Wien, Berlin","http://www.zeit.de/2009/21/A-Oesterreich"
"Stellenabbau: Hewlett-Packard streicht 6000 Arbeitsplätze","2009.21.49128","2009-05-20","Wirtschaft, Stellenabbau, Entlassung, Finanzkrise, Hewlett-Packard, Stellenabbau, Acer, Aktie, Computer, Dollar, Gewinn, Hafen, Handel, Privathaushalt, Umsatz, Unternehmen","http://www.zeit.de/2009/22/hewlett-packard-stellenabbau"
"Ökologie: Noch ein Klimasünder","2009.21.49129","2009-07-30","Wirtschaft, Ökologie, Klima, Klimaschutz, Automobilindustrie, Oekologie, Europäische Union, ADAC, Umweltbundesamt, Coca-Cola, Greenpeace, Ökologie, Autohersteller, Autoindustrie, Chemikalie, Elektrofahrzeug, Facelift, Kohlendioxid, Treibhauseffekt, Berlin, Europa, Texas","http://www.zeit.de/2009/21/Klima"
"Fusion: Kaum zu bezwingen","2009.21.49130","2009-07-22","Wirtschaft, Fusion, Automobilindustrie, Fusion, VW, Ferdinand Piëch, Fusion, Wendelin Wiedeking, Christian Wulff, Martin Winterkorn, Toyota, Abwrackprämie, Aufsichtsrat, Ferdinand Porsche, Wolfgang Porsche, Niedersachsen, Stuttgart, Wolfsburg","http://www.zeit.de/2009/21/Argument-Porsche"
"Kredite: Zinsen zweiter Klasse","2009.21.49131","2009-05-19","Wirtschaft, Kredite, Bank, Kredit, Zinsen, Finanzkrise, Europäische Zentralbank, Wolfgang Gerke, Baufinanzierung, HypoVereinsbank, Leitzins, Notenbank, Tagesgeld, Zinsen, München","http://www.zeit.de/2009/21/F-Zinsen"
"Karstadt und Kaufhof: Arcandor-Chef Eick lehnt Kaufhaus-Fusion ab","2009.21.49132","2009-05-19","Wirtschaft, Karstadt und Kaufhof, Fusion, Grossunternehmen, Firmenuebernahme, Einzelhandel, Eckhard Cordes, Karl-Gerhard Eick, Karstadt, Arcandor, Bundesregierung, CSU, Kaufhof, Karl-Theodor zu Guttenberg, Volker Kauder, Bundeswirtschaftsminister, Euro, Finanzkrise, Fusion, Gespräch, Insolvenz, Kredit, Düsseldorf",NA
"Konjunktur: Deutschlands Wirtschaft stabilisiert sich","2009.21.49133","2009-05-18","Wirtschaft, Konjunktur, Bruttoinlandsprodukt, Wirtschaft_und_Konjunktur, Arbeitsmarkt, Auto, Bruttoinlandsprodukt, Chemie, Deutsches Institut für Wirtschaftsforschung, Herbst, Industrie, Maschinenbau, Produktion","http://www.zeit.de/online/2009/21/diw"
"Cool in der Krise: Was ist aus der German Angst geworden?","2009.21.49134","2009-06-04","Wirtschaft, Cool in der Krise, Deutschland, Finanzkrise, Grüne, Gesine Schwan, Aggression, Curzio Malaparte, Erderwärmung, Generation, Helmut Schelsky, Wirtschaftskrise, England, Frankreich, Italien, Polen, Bayern, München, New York, Ost-Berlin, Würzburg","http://www.zeit.de/2009/21/Essay-Krise"
"Wirtschaftskrise: Danke, Staat!","2009.21.49135","2009-05-16","Wirtschaft, Wirtschaftskrise, Wirtschaft, Staat, Finanzkrise, Angela Merkel, John Maynard Keynes, Abwrackprämie, Bank, Depression, Liquidität, Regierung, Sanierung, Spielzeug, Japan, USA","http://www.zeit.de/2009/21/01-Wirtschaft-Staat"
"Cool in der Krise: Auf keinen Fall hoffnungslos","2009.21.49136","2009-05-15","Wirtschaft, Cool in der Krise, Wirtschaft, Arbeitsmarkt, Arbeitslosigkeit, Finanzkrise, Frank-Jürgen Weise, Bosch AG, Hartz IV, Agentur, Arbeitslose, Arbeitslosengeld, Arbeitslosigkeit, Arbeitsmarkt, Dagobert Duck, Fachkräftemangel, Jobcenter, Jugendarbeitslosigkeit, Kurzarbeit, Sozialstaat, Vorruhestand, Baden-Württemberg, Emsland, München","http://www.zeit.de/2009/21/Interview-Weise"
"Schlechte Wertpapiere: Hier bestimmt der Staat","2009.21.49137","2009-05-13","Wirtschaft, Schlechte Wertpapiere, Bank, Bankenrettung, Finanzkrise, Finanzpolitik, Staat, Bundesregierung, Bundesregierung, Commerzbank, Bundesbank, Bundeskabinett, Dresdner Bank, Finanzministerium, Helmut Linssen, Hypo Real Estate, JPMorgan Chase, Immobilienfinanzierung, Bayern, Berlin, Baden-Württemberg, Nordrhein-Westfalen, Rheinland-Pfalz","http://www.zeit.de/2009/21/Bad-Banks"
"Cool in der Krise: Ein anderes System? Nein danke!","2009.21.49138","2009-05-15","Wirtschaft, Cool in der Krise, Deutschland, Finanzkrise, Arbeitgeber, Arbeitslosigkeit, Autoindustrie, Bauwirtschaft, Gesundheitswesen, Globalisierung, Kurzarbeit, Maschinenbau, Minderheit, Umfrage, Allensbach","http://www.zeit.de/2009/21/Grafiken-Krise"
"Migration: Mehr Deutsche wandern aus","2009.21.49139","2009-05-14","Wirtschaft, Migration, Deutschland, Altersversorgung, Auswanderung, OECD, Absicherung, Alter, Drohung, Geld, Postbank, Rekord, Allensbach, Bayern","http://www.zeit.de/2009/21/Macher-und-Maerkte-2"
"Finanzkrise: Bad Bank","2009.21.49140","2009-05-13","Wirtschaft, Finanzkrise, Bank, Bankenrettung, Finanzkrise, Anleihe, Euro, Gebühr, Geld, Gewinn, Gründung, Kredit, Regierung, Verlust, Wertpapierhandel","http://www.zeit.de/2009/21/Bad-Banks-box-1"
